t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0395,78,physics,0,5654,32644.13699692146,131406.96040292268,235.56446960938808,164286.66186945353,4842.280271935716,0.0019565384751850873,18.382347862140733,267.11282876002355,0.9039900628923083,2.3403600835081343e-08,0,0.012427108082122853,0.003971475683995459,0.00023251079255715013,1.0016815479457548
0.0395,79,refine,0,5980,32644.136996921465,131406.9604029227,235.56446960938806,164286.66186945356,4842.280271935717,0.0019565384751850873,18.382347862140733,267.11282876002355,0.9039900628923083,2.234887475083267e-08,0,0.012427108082122853,0.0037967003983674446,0.00022779683058615774,1.0016815479457548
0.0395625,79,physics,0,5980,32855.002513641724,131921.71052747598,235.04826891916468,165011.76131003688,4865.336988150364,0.0019658546134173416,18.420670367965048,267.09518762988677,0.903989917932775,2.217042194274656e-08,0,0.012341055309447542,0.0038230862934035127,0.00022779683058615774,1.0016842346686359
0.039625,79,physics,0,5980,33064.66618552956,132431.97094538168,234.51280637235496,165731.1499372836,4888.384065137589,0.001975166856889047,18.45629776654435,267.10187884061116,0.9039900258306052,2.234857632288369e-08,0,0.012256023300391793,0.0038495826404280832,0.00022779683058615774,1.0016872796299463
0.0396875,79,physics,0,5980,33277.02664024774,132936.95844766573,233.9382244068153,166447.9233123203,4911.453521227963,0.001984488142707041,18.488650219888733,267.1030985357554,0.9039901558378655,2.2451883907592677e-08,0,0.01217103674036274,0.0038763110022546274,0.00022779683058615774,1.001692653113662
0.03975,79,physics,0,5980,33471.981189861835,133434.88843310726,233.3295836213651,167140.19920659045,4934.377369584528,0.0019937505952657497,18.51929367181182,267.0855261830458,0.9039912144956396,2.2621830630953318e-08,0,0.012074256344687385,0.0039031743446428587,0.00022779683058615774,1.0016971310387783
0.0398125,79,physics,0,5980,33663.12514573375,133927.51388447284,232.7215426211156,167823.36057282772,4957.268188878254,0.0020029997023275708,18.54839217653461,267.12399866499976,0.9039898478410939,2.280169653090528e-08,0,0.011942993745751612,0.003930335761938673,0.00022779683058615774,1.0016973101561992
0.039875,79,physics,0,5980,33849.68013033242,134414.09755714203,232.1328594681366,168495.91054694258,4980.1187590762,0.002012232546616835,18.57817733512908,267.08807390735836,0.9039902571999056,2.265810650214919e-08,0,0.011860171071978225,0.003957676126533781,0.00022779683058615774,1.0016989222144297
0.0399375,79,physics,0,5980,34030.235486686106,134893.96155711138,231.56017198936757,169155.75721578687,5002.916118759822,0.002021443891032066,18.607828988277234,267.11637017105875,0.9039904271853522,2.2793911647056555e-08,0,0.011777944209143812,0.003985135872250248,0.00022779683058615774,1.001700355157257
0.04,79,physics,0,5980,34213.547974341236,135367.62872358738,230.97516147178735,169812.1518594004,5025.731195475799,0.0020306623940690703,18.636078748956155,267.11615095016384,0.9039900261262263,2.2901947005493672e-08,0,0.011696523581848589,0.004012714997164269,0.00022779683058615774,1.0017021463386737
0.04,80,refine,0,6280,34213.547974341236,135367.62872358738,230.97516147178737,169812.1518594004,5025.731195475799,0.0020306623940690707,18.636078748956155,267.11615095016384,0.9039900261262263,2.2901947005493672e-08,0,0.011696523581848589,0.0038177470876298086,0.00022070750128477812,1.0017021463386737
0.0400625,80,physics,0,6280,34402.21632152374,135835.93352147186,230.36197789546662,170468.51182089106,5048.592628006803,0.002039899627318319,18.660931536427803,267.11474302844084,0.9039900348076907,2.3080573896550036e-08,0,0.011615899355090472,0.003844133452974969,0.00022070750128477812,1.0017076990214198
0.040125,80,physics,0,6280,34595.42274556837,136299.11745253194,229.7468275499795,171124.2870256503,5071.489002217977,0.0020491509788616207,18.68495082052088,267.1331771444597,0.9039900700238869,2.3259593362467938e-08,0,0.011535380552602167,0.0038706689799251517,0.00022070750128477812,1.0017137890959524
0.0401875,80,physics,0,6280,34791.23239633546,136755.96954035555,229.1354393314615,171776.33737602248,5094.4038094014795,0.002058409778305828,18.70879274161354,267.1320017008802,0.9039902489171003,2.338020799186328e-08,0,0.01143730443732982,0.003897443013991352,0.00022070750128477812,1.0017157594221109
0.04025,80,physics,0,6280,34998.79626047397,137208.11735648278,228.55271315054102,172435.46633010727,5117.412789665021,0.002067706628676275,18.73317064208456,267.11614236945167,0.9039899746730055,2.3234998813848074e-08,0,0.011358164027675243,0.0039245746864273,0.00022070750128477812,1.0017214913020627
0.0403125,80,physics,0,6280,35218.144875588776,137655.08202498464,228.00248702930728,173101.2293876027,5140.515432760187,0.0020770413238072618,18.759047716180163,267.13292452232326,0.903989964193898,2.3330949616706705e-08,0,0.011279153215022188,0.003951884224782064,0.00022070750128477812,1.0017257902335501
0.040375,80,physics,0,6280,35430.719390270046,138095.96396714923,227.46896655152645,173754.1523239708,5163.555617508029,0.002086350782448376,18.78521278449918,267.1060859939115,0.9039900617964839,2.3498998302784457e-08,0,0.01120973653452935,0.0039793652184339275,0.00022070750128477812,1.001730268306801
0.0404375,80,physics,0,6280,35648.439623485916,138531.46788327582,226.91912864110964,174406.82663540283,5186.630249562367,0.0020956741596306816,18.810714066083698,267.1093815541797,0.9039900162712278,2.367801243963184e-08,0,0.011094297567530364,0.004007059325605655,0.00022070750128477812,1.0017336716558602
0.0405,80,physics,0,6280,35856.23914300683,138959.5572923653,226.3223832442565,175042.11881861638,5209.6103148737075,0.002104959326824794,18.8317864514603,267.1281469379861,0.9039903279862355,2.3677987570636092e-08,0,0.011017384763975,0.004034996230161388,0.00022070750128477812,1.0017408366390432
0.0405,81,refine,0,6591,35856.239143006824,138959.55729236527,226.32238324425654,175042.11881861635,5209.6103148737075,0.002104959326824794,18.8317864514603,267.1281469379861,0.9039903279862355,1.6921885226395248e-08,0,0.011017384763975,0.0038312410667043243,0.00013138382928445935,1.0017408366390432
0.0405625,81,physics,0,6591,36058.1952476162,139384.29795708583,225.67510505424895,175668.1683097563,5232.549191801544,0.0021142278517240682,18.870757376327866,267.08871523638595,0.9039905395236854,1.7063354285085114e-08,0,0.010940734273211258,0.003857963122228669,0.00013138382928445935,1.0017474642941142
0.040625,81,physics,0,6591,36255.878751091404,139803.6566461954,225.09840832448992,176284.6338056113,5255.446751107989,0.002123479682109174,18.893544425921313,267.1148017736166,0.9039901038901832,1.7179859312932448e-08,0,0.010864139514188218,0.0038849687239393385,0.00013138382928445935,1.001748359926541
0.0406875,81,physics,0,6591,36449.604136234586,140217.38778189494,224.57390701114713,176891.5658251407,5278.305340104083,0.00213271576641901,18.920123297057852,267.1051804270532,0.9039900255758802,1.7293299237053364e-08,0,0.010801934993421745,0.003912213346928075,0.00013138382928445935,1.001751405082782
0.04075,81,physics,0,6591,36631.505640490985,140624.92560637277,224.08732181632564,177480.51856868007,5301.058109588556,0.0021419090940233746,18.94875259095995,267.13938578093985,0.9039901776577782,1.74081025150485e-08,0,0.010735674544839398,0.003939705263213548,0.00013138382928445935,1.0017535546104077
0.0408125,81,physics,0,6591,36814.10740509378,141025.36832207002,223.61960079260749,178063.09532795643,5323.807917089801,0.0021511012248297667,18.977454400535386,267.14152238914977,0.9039903257155042,1.752385436759596e-08,0,0.01061217631182613,0.003967400191837666,0.00013138382928445935,1.0017574954230344
0.040875,81,physics,0,6591,36992.800054015635,141419.46643955965,223.14689836752967,178635.41339194283,5346.513387212881,0.002160275440979891,19.005320813077486,267.1289888823829,0.9039899104747595,1.767937440888545e-08,0,0.010538000639454714,0.003995361812307783,0.00013138382928445935,1.0017574954230344
0.0409375,81,physics,0,6591,37174.357143202265,141806.54590787366,222.6361562442731,179203.5392073202,5369.227115199552,0.002169452993745933,19.029080699538483,267.1366748620299,0.903989999734074,1.781174496784385e-08,0,0.010502963971825199,0.004023562463922173,0.00013138382928445935,1.0017643023177223
0.041,81,physics,0,6591,37360.79879057614,142185.2621913772,222.0770001441237,179768.13798209745,5391.960460431712,0.002178638472921188,19.047202433476624,267.1366387173838,0.9039902490623196,1.7944829622251795e-08,0,0.01038191639322979,0.004052063621847291,0.00013138382928445935,1.001763585800314
0.041,82,refine,0,6889,37360.79879057614,142185.26219137717,222.0770001441237,179768.13798209743,5391.960460431712,0.0021786384729211884,19.047202433476624,267.1366387173838,0.9039902490623196,1.7297322685294603e-08,0,0.01038191639322979,0.0038092315272116642,0.00013138382928445935,1.001763585800314
0.0410625,82,physics,0,6889,37553.40145111584,142564.57180667366,221.5231996154523,180339.49645740495,5414.768433028532,0.0021878541055156725,19.08071561079535,267.128125621667,0.9039900494325613,1.742069777321834e-08,0,0.010302697322215532,0.0038298875007550066,0.00013138382928445935,1.001766272743238
0.041125,82,physics,0,6889,37754.807411465765,142938.7346735734,221.05094661069944,180914.59303164986,5437.6413231027,0.002197095968219388,19.106520144630952,267.12488821159593,0.9039898625764516,1.7545696451293234e-08,0,0.010268189364550793,0.0038504692465649148,0.00013138382928445935,1.001773437959603
0.0411875,82,physics,0,6889,37964.150697050834,143307.77212620573,220.62556367281906,181492.5483869294,5460.570587133026,0.002206360608997187,19.135498503134222,267.11490140587955,0.9039899366990078,1.7672277863312054e-08,0,0.010149176201181864,0.003870936148144365,0.00013138382928445935,1.001778991037536
0.04125,82,physics,0,6889,38173.87706480766,143671.45290323795,220.21390121454797,182065.54386926015,5483.490929331154,0.002215621644879388,19.165743343284284,267.1249118670015,0.9039899651620084,1.7799386853312168e-08,0,0.01003125742640151,0.0038941489556849765,0.00013138382928445935,1.0017841858802439
0.0413125,82,physics,0,6889,38384.45532117256,144027.903588227,219.78323692823835,182632.14214632777,5506.403148987357,0.00222487939882479,19.19384052367449,267.1480655595751,0.9039901252822612,1.7907221483426396e-08,0,0.009948759568540345,0.003920189026035657,0.00013138382928445935,1.0017893807498903
0.041375,82,physics,0,6889,38587.098789127675,144376.92509733024,219.30337249799175,183183.3272589559,5529.229196453065,0.0022341023346266996,19.21703965759077,267.1214341009268,0.9039901891028169,1.8044319816112855e-08,0,0.009915174504563676,0.003946295915069824,0.00013138382928445935,1.0017943965116618
0.0414375,82,physics,0,6889,38785.3783000014,144717.4374048716,218.7745852650923,183721.5902901381,5551.992739795896,0.002243300015441407,19.233772892348085,267.12997823475627,0.9039902549809468,1.8186484318505333e-08,0,0.009870473390139562,0.003972643280238941,0.00013138382928445935,1.0017992331628678
0.0415,82,physics,0,6889,38971.65845527173,145047.85221370036,218.19586517325214,184237.70653414534,5574.622614305603,0.0022524436869476236,19.243008357566865,267.13069517263654,0.9039899801888419,1.832764340292667e-08,0,0.009755222496025357,0.003999201195876571,0.00013138382928445935,1.0018033532915729
0.0415,83,refine,0,7254,38971.65845527174,145047.85221370036,218.19586517325212,184237.70653414534,5574.622614305602,0.0022524436869476236,19.243008357566865,267.13069517263654,0.9039899801888419,1.7177978151039507e-08,0,0.009755222496025357,0.0038278786722194483,0.00013138382928445935,1.0018033532915729
0.0415625,83,physics,0,7254,39148.646097813806,145382.79874402343,217.65069466313375,184749.09553650036,5597.228605687555,0.0022615777084009255,19.255360437594778,267.1585616649909,0.9039901245608809,1.7298139809440707e-08,0,0.00964657923590319,0.0038427036346238425,0.00013138382928445935,1.001805682067467
0.041625,83,physics,0,7254,39322.29134598977,145712.5753914614,217.22125344017076,185252.08799089133,5619.796287733387,0.0022706962508472787,19.27956473929923,267.1158822649368,0.9039901925502133,1.7421712072973585e-08,0,0.00962554994583595,0.003857345465640795,0.00013138382928445935,1.0018094439476544
0.0416875,83,physics,0,7254,39498.237448521024,146037.03732552988,216.84201893928423,185752.1167929902,5642.3727184487325,0.0022798183282206844,19.3101643301467,267.135069893245,0.9039899364220737,1.7550988218317765e-08,0,0.009512775343056107,0.003877457675146419,0.00013138382928445935,1.0018137432565943
0.04175,83,physics,0,7254,39665.629523804106,146355.82672048535,216.4829460485504,186237.93919033802,5664.867130690335,0.002288907265772776,19.341925474106073,267.1580070774733,0.903990010930403,1.7681447417317024e-08,0,0.009401414155907761,0.003904518440346649,0.00013138382928445935,1.0018139223948672
0.0418125,83,physics,0,7254,39841.293923177334,146669.51431518042,216.130510778315,186726.93874913608,5687.419474319413,0.002298019610684359,19.375065644037626,267.1318505768402,0.9039899743341099,1.7723542633518702e-08,0,0.009364693496334533,0.003931788005914499,0.00013138382928445935,1.0018175051670524
0.041875,83,physics,0,7254,40025.16774165459,146978.64426259766,215.80117976361583,187219.61318401588,5710.0286798387315,0.0023071549308187633,19.40944559725275,267.14676509937493,0.9039899995803865,1.7849182576412685e-08,0,0.00925508639043559,0.003959296143618331,0.00013138382928445935,1.0018191174187159
0.0419375,83,physics,0,7254,40215.472530663515,147282.8124451501,215.49876343040347,187713.783739244,5732.679044787467,0.0023163068815502128,19.446358510882845,267.14504803612965,0.9039899649098689,1.797952720039577e-08,0,0.009202936061173428,0.003986983312786215,0.00013138382928445935,1.001821446231255
0.042,83,physics,0,7254,40418.853424500034,147581.6750636421,215.21869517099753,188215.74718331313,5755.424782419628,0.0023254973679116744,19.483441187541036,267.1233007166478,0.9039907331526057,1.810454985928798e-08,0,0.009127962542981349,0.00401484951279134,0.00013138382928445935,1.0018228793493542
0.042,84,refine,0,7619,40418.853424500034,147581.6750636421,215.21869517099753,188215.74718331313,5755.424782419629,0.0023254973679116744,19.483441187541036,267.1233007166478,0.9039907331526057,1.5985596846235236e-08,0,0.009366064830190405,0.0037946526489031347,0.00011625539627857506,1.0018228793493542
0.0420625,84,physics,0,7619,40613.33533171884,147875.53420160204,214.91185231069204,188703.7813856316,5778.086039058231,0.0023346537194646366,19.518412451186357,267.1404513310916,0.9039899099828326,1.6112116973943076e-08,0,0.009297098448233194,0.00381909779939904,0.00011625539627857506,1.0018269995753097
0.042125,84,physics,0,7619,40821.53076533829,148165.22688286664,214.5984357138911,189201.3560839188,5800.849293454941,0.0023438512835287618,19.55211917037829,267.139562861454,0.9039901071990848,1.6283073556166993e-08,0,0.00922750695140536,0.00384590873703239,0.00011625539627857506,1.0018320155254312
0.0421875,84,physics,0,7619,41020.40644033438,148449.43260543712,214.24598219884678,189684.08502797037,5823.52206408881,0.0023530122873468293,19.58224772633085,267.15250500391903,0.9039903453002834,1.6339990693836612e-08,0,0.009157802050820042,0.003872898570241115,0.00011625539627857506,1.0018391812120269
0.04225,84,physics,0,7619,41219.53378502141,148727.89518858376,213.87814666712984,190161.30712027228,5846.183742709209,0.0023621688094016685,19.610913355391276,267.14105012240526,0.9039904001099027,1.6438746364144656e-08,0,0.009088871090456831,0.003900097089209675,0.00011625539627857506,1.0018425849311143
0.0423125,84,physics,0,7619,41407.193929090325,149001.2698205613,213.5118278424522,190621.97557749407,5868.736130672483,0.002371281172224966,19.638539466673528,267.1569929280313,0.9039902718501209,1.661394044560892e-08,0,0.009020899138233916,0.0039274745037240835,0.00011625539627857506,1.001845272085931
0.042375,84,physics,0,7619,41585.0824854369,149268.54502656485,213.1598382747449,191066.78735027649,5891.1921748608365,0.0023803546070457083,19.666064458604207,267.15604129124483,0.9039898163760751,1.6671177327509654e-08,0,0.008953533406489132,0.003955090394944795,0.00011625539627857506,1.0018472426707106
0.0424375,84,physics,0,7619,41760.066906929846,149529.9617058072,212.8079353910954,191502.8365481281,5913.607491878578,0.002389411585924551,19.69162298351397,267.1388666999704,0.9039901236399517,1.6801834590296477e-08,0,0.008886612264097227,0.00398288518191471,0.00011625539627857506,1.0018526170125372
0.0425,84,physics,0,7619,41934.974687216934,149785.51230263128,212.4234258812848,191932.91041572948,5936.002412099577,0.0023984603234139335,19.713822683987818,267.1370175241521,0.9039901385235941,1.69216649581472e-08,0,0.008819546163588782,0.0040109780284105015,0.00011625539627857506,1.0018576330909204
0.0425,85,refine,0,8014,41934.974687216934,149785.51230263128,212.4234258812848,191932.91041572948,5936.002412099578,0.0023984603234139335,19.713822683987818,267.1370175241521,0.9039901385235941,1.69216649581472e-08,0,0.008819546163588782,0.0038130550403795566,0.00011094169894931838,1.0018576330909204
0.0425625,85,physics,0,8014,42102.84152919814,150036.72184229465,211.98633442062678,192351.5497059134,5958.333529756648,0.002407483281279,19.77023997226471,267.1608705419541,0.9039899378852095,1.7014254893865645e-08,0,0.008752712866252553,0.003836477123854638,0.00011094169894931838,1.0018630074884858
0.042625,85,physics,0,8014,42275.07315750979,150283.82859102235,211.55034041888896,192770.45208895102,5980.685979978922,0.0024165148586332394,19.78754725410955,267.1645696232315,0.9039900239104336,1.716494146819512e-08,0,0.008686678407700188,0.003864111196026458,0.00011094169894931838,1.0018690985072463
0.0426875,85,physics,0,8014,42454.00684999819,150525.86205555833,211.12990014995466,193190.99880570648,6003.0788192755435,0.002425562755317863,19.80742370450851,267.1608694225784,0.9039906481558563,1.7227579363066067e-08,0,0.008621954558010434,0.003891953764529343,0.00011094169894931838,1.001872681476757
0.04275,85,physics,0,8014,42637.78644078001,150763.33478335978,210.7248736846815,193611.84609782448,6025.495679146421,0.0024346203575916765,19.828848899578542,267.1663269932076,0.9039898889419686,1.741260202692277e-08,0,0.0086321883005891,0.0039199828789067345,0.00011094169894931838,1.0018768019075348
0.0428125,85,physics,0,8014,42826.74373650826,150995.1877809543,210.3336488535016,194032.26516631604,6047.937537841182,0.0024436880607182397,19.848975177492004,267.1657466598232,0.9039900737179576,1.7414913067170837e-08,0,0.008730253078030967,0.003948132241254645,0.00011094169894931838,1.0018816389565932
0.042875,85,physics,0,8014,43022.281056551044,151222.5566392169,209.93877047177287,194454.7764662397,6070.413973839159,0.002452769734912285,19.868161108687236,267.1343170727955,0.9039898212095585,1.7622709513887e-08,0,0.008714380983966976,0.003976455825445524,0.00011094169894931838,1.001884505367055
0.0429375,85,physics,0,8014,43225.77400280943,151442.9035633626,209.5088311685227,194878.18639734056,6092.9323843688335,0.0024618683690462604,19.8823936462613,267.1413511481077,0.9039900338223593,1.7680867436808957e-08,0,0.008620303155506586,0.004004899663605156,0.00011094169894931838,1.0018888049981247
0.043000000000000003,85,physics,0,8014,43425.080733151495,151655.90098866666,209.02786431151912,195290.0095861297,6115.386224992919,0.0024709409135081403,19.890082062699083,267.16546077224865,0.90399003468196,1.7814286046302634e-08,0,0.00859148368684508,0.004033465980136306,0.00011094169894931838,1.0018929254952145
0.043000000000000003,86,refine,0,8434,43425.080733151495,151655.90098866666,209.02786431151912,195290.0095861297,6115.386224992919,0.00247094091350814,19.890082062699083,267.16546077224865,0.90399003468196,1.6520083079285535e-08,0,0.00859148368684508,0.0038096008772036003,0.00011094169894931838,1.0018929254952145
0.043062500000000004,86,physics,0,8434,43621.499275320726,151868.98885979236,208.54370795199344,195699.03184306508,6137.8276440666505,0.002480008439003623,19.904995556116276,267.157076951705,0.9039898676455743,1.661334181335401e-08,0,0.008545385785829635,0.0038236689692904688,0.00011094169894931838,1.0019002707711868
0.043125000000000004,86,physics,0,8434,43819.1064541722,152078.1929157535,208.13183240567957,196105.43120233138,6160.260914559742,0.002489072672040003,19.92205294683671,267.15713256159546,0.9039899006825356,1.670387916874462e-08,0,0.008470754836061533,0.003847285606357423,0.00011094169894931838,1.0019058245521857
0.043187500000000004,86,physics,0,8434,44004.93584509439,152282.2279659733,207.7687462123791,196494.93255728006,6182.5769983621285,0.0024980895554270258,19.94112071062877,267.1564770361233,0.9039902360093186,1.6851717354882142e-08,0,0.008452560042209605,0.0038745641355996873,0.00011094169894931838,1.001911199208271
0.043250000000000004,86,physics,0,8434,44188.19346282967,152480.6381955018,207.43841886781948,196876.27007719927,6204.850484624985,0.0025070892271451387,19.961636149977245,267.15965915501914,0.9039899374070001,1.7134338392565924e-08,0,0.008358878281971651,0.0039020517175875407,0.00011094169894931838,1.0019144240157614
0.043312500000000004,86,physics,0,8434,44362.635645589085,152673.1774308316,207.10318112372397,197242.91625754442,6227.026099803497,0.0025160493537464404,19.980713438104072,267.1562363843297,0.9039900806369479,1.725580567324415e-08,0,0.008331599825049489,0.00392974835108696,0.00011094169894931838,1.0019156781103664
0.043375000000000004,86,physics,0,8434,44539.88141597794,152858.98060964764,206.72055901253086,197605.58258463812,6249.195505898033,0.0025250069715471654,19.993519343141138,267.1887630836441,0.9039900431252134,1.7358535941980342e-08,0,0.00825978874630388,0.003957636113430164,0.00011094169894931838,1.0019181863042856
0.043437500000000004,86,physics,0,8434,44707.35772536759,153036.94572279922,206.28452820859303,197950.58797637542,6271.24741115916,0.002533917112769069,19.999182185583912,267.1722797890531,0.9039906847258559,1.7453340106499163e-08,0,0.00822379502899632,0.003985664410485795,0.00011094169894931838,1.001923381868807
0.043500000000000004,86,physics,0,8434,44889.83859917499,153205.001063215,205.7870234717455,198300.62668586173,6293.380740091487,0.002542860153479082,19.996805505600648,267.1454813703402,0.9039899591292471,1.7548545727663606e-08,0,0.008173578083514247,0.004013912407129704,0.00011094169894931838,1.001926069240338
0.043500000000000004,87,refine,0,8809,44889.83859917498,153205.001063215,205.7870234717455,198300.62668586173,6293.380740091487,0.002542860153479082,19.996805505600648,267.1454813703402,0.9039899591292471,1.2288249084946316e-08,0,0.008173578083514247,0.003810539695012521,6.482925527961925e-05,1.001926069240338
0.043562500000000004,87,physics,0,8809,45069.15580329682,153381.353283978,205.3016744247609,198655.8107616996,6315.535815654925,0.0025518119809841127,20.00226950244031,267.1688767275626,0.9039900135445367,1.237433089329443e-08,0,0.008109035151373602,0.003836742882877809,6.482925527961925e-05,1.0019330564400528
0.043625000000000004,87,physics,0,8809,45249.958038918776,153553.26937329792,204.94176567669228,199008.1691778934,6337.684345358564,0.0025607611636138316,20.014545358750908,267.1617970811549,0.903989897767109,1.2460922960144675e-08,0,0.0080794566278526,0.003863799861886834,6.482925527961925e-05,1.0019404020102414
0.043687500000000004,87,physics,0,8809,45444.8738542923,153722.0528959113,204.643492984949,199371.57024318853,6359.9313979456,0.0025697501547218217,20.034509659178262,267.19080837353164,0.9039900615305034,1.2549312256027189e-08,0,0.008012612957961362,0.0038910363492329954,6.482925527961925e-05,1.001945060204606
0.043750000000000004,87,physics,0,8809,45644.23927893844,153887.25304137127,204.38340678081326,199735.87572709052,6382.196228115618,0.00257874632891725,20.058572811503513,267.1632710466759,0.9039899651618515,1.2639935764724466e-08,0,0.00800384756007727,0.003918392813874415,6.482925527961925e-05,1.0019447018811938
0.043812500000000004,87,physics,0,8809,45844.08981252799,154047.91613085734,204.1521673249087,200096.15811071024,6404.445521610462,0.0025877362254713306,20.08494195903032,267.16918067601284,0.9039900089763755,1.2731446563663006e-08,0,0.0079293726359334,0.003945928772010959,6.482925527961925e-05,1.00194685182359
0.043875000000000004,87,physics,0,8809,46041.39779624618,154203.92120490913,203.96125079322104,200449.28025194854,6426.653500090245,0.002596709428564201,20.115987941231214,267.15473611098065,0.9039902355124225,1.2823416994933715e-08,0,0.00790691644239436,0.003973703745784734,6.482925527961925e-05,1.0019509725594105
0.043937500000000004,87,physics,0,8809,46246.32573402212,154356.43613815747,203.8048131596277,200806.5666853392,6448.90405762373,0.0026056998358559283,20.14730479057031,267.17753598021187,0.90398995483362,1.2916407943208713e-08,0,0.007815296830366827,0.004001661197347563,6.482925527961925e-05,1.0019561682939486
0.044,87,physics,0,8809,46428.21139187865,154502.70967455488,203.65400281196645,201134.5750692455,6470.9400968399195,0.002614603566351556,20.17479171573315,267.1724951242841,0.9039901599674566,1.3011246746685841e-08,0,0.007790116863114751,0.004029759329846783,6.482925527961925e-05,1.0019581390968562
0.044,88,refine,0,9143,46428.21139187865,154502.70967455488,203.65400281196645,201134.5750692455,6470.9400968399195,0.002614603566351556,20.17479171573315,267.1724951242841,0.9039901599674566,1.3011246746685841e-08,0,0.007790116863114751,0.003829280672755285,6.482925527961925e-05,1.0019581390968562
0.0440625,88,physics,0,9143,46622.47785994114,154646.50576517888,203.48953019625858,201472.4731553163,6493.063642871269,0.002623542654249699,20.19956457766453,267.17593746626125,0.903989920987058,1.3108544916207142e-08,0,0.007752278321024316,0.003840240435053145,6.482925527961925e-05,1.0019631557035673
0.044125,88,physics,0,9143,46799.6941571316,154785.43190687167,203.32406615031465,201788.4501301536,6515.025176004002,0.002632416280328852,20.224560688350966,267.182111658017,0.9039902926521579,1.3208343752069137e-08,0,0.00768722014258297,0.003852772591476575,6.482925527961925e-05,1.0019674556721683
0.0441875,88,physics,0,9143,46980.185188293704,154921.8035773263,203.13684605145977,202105.12561167145,6536.993904523559,0.002641292813726444,20.24585088281373,267.1819590254576,0.9039899565223966,1.330940690991157e-08,0,0.007674124213873134,0.0038651236609651583,6.482925527961925e-05,1.0019717556592225
0.04425,88,physics,0,9143,47152.98395729867,155052.8032894113,202.95129008594887,202408.73853679592,6558.8777208442725,0.002650135038084877,20.268550648894312,267.1764110170386,0.903990199187908,1.3410327515117615e-08,0,0.00765279137281808,0.0038773250852342854,6.482925527961925e-05,1.0019749806616234
0.0443125,88,physics,0,9143,47327.29861485163,155180.07903375998,202.77782939345596,202710.15547800506,6580.75274136209,0.002658973708471753,20.290197584911265,267.17529503465266,0.9039900200474664,1.3511422647383134e-08,0,0.007575925970650914,0.003899135093982001,6.482925527961925e-05,1.001976772334109
0.044375,88,physics,0,9143,47502.51957663412,155302.26331157348,202.60314592483678,203007.38603413242,6602.612425037791,0.002667806181959245,20.308464707960237,267.19550734425627,0.9039899835864926,1.3613496996356364e-08,0,0.007565488596532526,0.0039269432750827,6.482925527961925e-05,1.0019817890341134
0.0444375,88,physics,0,9143,47687.49242237776,155420.93303381218,202.41597093104096,203310.841427121,6624.528144152709,0.002676661296741502,20.321505679194644,267.1756992664329,0.9039900040317022,1.371695956819962e-08,0,0.007545350849967235,0.003954873136294262,6.482925527961925e-05,1.001987880775029
0.0445,88,physics,0,9143,47874.06812390109,155532.94850916415,202.19835284328545,203609.21498590853,6646.428443781235,0.002685510181230632,20.32916415355714,267.18602216272404,0.9039900015170031,1.372473290572883e-08,0,0.007490501128778624,0.003983099639057032,6.482925527961925e-05,1.0019941517234812
0.0445,89,refine,0,9509,47874.06812390109,155532.94850916415,202.19835284328545,203609.21498590853,6646.428443781236,0.002685510181230632,20.32916415355714,267.18602216272404,0.9039900015170031,1.372473290572883e-08,0,0.007490501128778624,0.0038293925751380522,6.482925527961925e-05,1.0019941517234812
0.0445625,89,physics,0,9509,48063.81798789499,155644.87298278578,201.9562637743496,203910.6472344551,6668.350213284029,0.0026943677406903706,20.333751801153923,267.1757056842442,0.9039899203887688,1.3907671014834492e-08,0,0.007477069786210583,0.0038405344336180395,6.482925527961925e-05,1.00200042271118
0.044625,89,physics,0,9509,48258.029047007396,155751.90442551754,201.77092553679452,204211.7043980617,6690.288420434743,0.0027032319418329844,20.34508381284531,267.1946888297365,0.9039901472043328,1.4013767479781358e-08,0,0.007436627710378009,0.0038514985727370692,6.482925527961925e-05,1.0020022144291598
0.0446875,89,physics,0,9509,48454.922549716524,155856.2937355219,201.6312904759665,204512.84757571438,6712.227061814277,0.0027120963184262474,20.358242968437963,267.1923954332887,0.9039899801909965,1.4119573510384976e-08,0,0.007393481383872003,0.0038705022487388577,6.482925527961925e-05,1.002007947948225
0.04475,89,physics,0,9509,48657.34010460544,155957.2132734972,201.52555185391455,204816.07892995657,6734.188750032719,0.0027209700071669065,20.37045984555684,267.20584011957396,0.9039899238062806,1.4224907030069273e-08,0,0.007373377831585143,0.0038975176216117413,6.482925527961925e-05,1.0020093813331172
0.0448125,89,physics,0,9509,48851.9982883561,156052.50720759708,201.43580551037167,205105.94130146358,6756.060789978992,0.0027298074732442466,20.38023915131677,267.19866648618864,0.9039899816499604,1.4330348907520819e-08,0,0.007336092645138854,0.003924710872300519,6.482925527961925e-05,1.0020127856304548
0.044875,89,physics,0,9509,49042.57294029239,156143.1212487689,201.33800492715184,205387.03219398845,6777.870104765093,0.0027386195950233026,20.38477145033905,267.16632333013735,0.9039899014502752,1.4436610129564509e-08,0,0.0073040112764154504,0.00395209791386843,6.482925527961925e-05,1.002016010764917
