t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.027375,54,physics,0,1008,159.07320549069118,9693.54502218555,186.81858568744738,10039.436813363689,1333.4478608352408,0.0005387837750765089,7.598259530794054,34.30006792254085,0.9876606366963362,9.82637793356389e-08,0,0.042789106449462454,0.0039256220481440635,0.003674294101074338,1.001005797414092
0.0274375,54,physics,0,1008,191.89676497624075,9894.244042338287,165.43337863608457,10251.57418595061,1343.48165098026,0.0005428379593393057,7.624378681347925,24.28115602528796,0.9912649291502996,9.934914846354577e-08,0,0.04265055732134348,0.003953695832008922,0.003674294101074338,1.0010066923834167
0.0275,54,physics,0,1008,225.21290510634208,10091.576775367535,141.87769042085864,10458.667370894736,1353.5910230202758,0.0005469226827029621,7.644083703797957,18.364175761335517,0.9933935716868405,1.0031287800416059e-07,0,0.042443776454902465,0.003981948477013521,0.003674294101074338,1.0010075873535416
0.0275,55,refine,0,1102,225.21290510634213,10091.576775367534,141.87769042085864,10458.667370894735,1353.5910230202758,0.0005469226827029621,7.644083703797957,18.364175761335517,0.9933935716868405,7.283513880906857e-08,0,0.0465707819677349,0.0037560816102980097,0.002696639159694314,1.0010075873535416
0.0275625,55,physics,0,1102,234.9644822332286,10292.571217930219,138.95450200831093,10666.490202171759,1363.776440840426,0.0005510381326017183,7.666094653025456,18.315505292649007,0.9934111065856878,7.34426528481434e-08,0,0.04619656742649979,0.0037829038707896433,0.002696639159694314,1.0010104512633182
0.027625,55,physics,0,1102,219.93951563225687,10504.429216371866,159.77540871213392,10884.144140716257,1374.0383310340405,0.0005551844814019426,7.7008334675682,24.368962825440835,0.9912334114670257,7.384571532043077e-08,0,0.04572181653998665,0.0038099643346068903,0.002696639159694314,1.0010174320777259
0.0276875,55,physics,0,1102,203.2500047511644,10730.216822414892,184.727418811237,11118.194245977293,1384.377006065376,0.0005593618553557947,7.752974051703201,35.15727674268353,0.9873524027169337,7.40959062994763e-08,0,0.0452080413166452,0.0038372034010564792,0.002696639159694314,1.001018864045673
0.02775,55,physics,0,1102,209.95751504741105,10970.988084731736,190.65745519723384,11371.60305497638,1394.792710902656,0.000563570353443452,7.823583292202841,48.11431337912013,0.9826912349028794,7.42269907760829e-08,0,0.044688879787492454,0.0038647396560378285,0.002696639159694314,1.0010204750120621
0.0278125,55,physics,0,1102,243.0615606629471,11226.992584080974,173.1253883310644,11643.179533074985,1405.2854598132149,0.0005678099814296773,7.90908847213657,60.17995159173964,0.9783507348449251,7.447731409371267e-08,0,0.044186625866064644,0.0038925135197524683,0.002696639159694314,1.0010192220379799
0.027875,55,physics,0,1102,280.8927007871166,11497.997257112058,150.3885178721547,11929.278475771329,1415.8553439377192,0.0005720807761401426,8.002298505300127,68.57943071810897,0.9753290749330461,7.482072383879777e-08,0,0.043758367445892704,0.003920406827083105,0.002696639159694314,1.001021190997956
0.0279375,55,physics,0,1102,297.5107119236782,11782.009635226164,145.99328694362637,12225.51363409347,1426.5020419932798,0.0005763826077594945,8.094293620249461,71.47926356215592,0.9742859098605566,7.529016876617339e-08,0,0.043466340582953907,0.003948598180128366,0.002696639159694314,1.0010270979011215
0.028,55,physics,0,1102,286.74639287850175,12074.110344446899,166.61699087637356,12527.473728201774,1437.225348662584,0.000580715393328633,8.176609421212392,68.39860639194649,0.9753942174969211,7.59530252025797e-08,0,0.043237082326080874,0.003976968766495461,0.002696639159694314,1.0010333628365071
0.028,56,refine,0,1218,286.74639287850175,12074.110344446899,166.61699087637356,12527.473728201774,1437.225348662584,0.0005807153933286331,8.176609421212392,68.39860639194649,0.9753942174969211,7.59530252025797e-08,0,0.043237082326080874,0.0037627389131058083,0.002696639159694314,1.0010333628365071
0.0280625,56,physics,0,1218,268.12522952218427,12367.128052269905,195.40062587247635,12830.653907664566,1448.040081274581,0.0005850851198355887,8.24278526532375,60.29578809506564,0.978309160538029,7.674388768919017e-08,0,0.04304763982748823,0.0037906289221597274,0.002696639159694314,1.0010380168138897
0.028125,56,physics,0,1218,269.0644091147698,12654.923919243378,207.13346828132018,13131.121796639467,1458.9362157584524,0.0005894877370232485,8.294876869010878,49.37072283285906,0.9822394224762692,7.76422144355138e-08,0,0.04291849794086743,0.0038188585610466354,0.002696639159694314,1.0010381958134518
0.0281875,56,physics,0,1218,299.29957398439285,12934.307359324252,191.59208211126048,13425.199015419907,1469.9142882525396,0.0005939234615199853,8.33270682422222,38.55707815357659,0.986129552554066,7.854776207238961e-08,0,0.042761629609851706,0.003847304700035896,0.002696639159694314,1.001042491812547
0.02825,56,physics,0,1218,340.87662928759437,13208.351485487474,163.97875396421892,13713.206868739288,1480.9749994243102,0.0005983925764326787,8.362115875978896,30.812011518026072,0.9889157674097044,7.936595025626049e-08,0,0.04258478755859297,0.0038757819365700425,0.002696639159694314,1.0010444608182938
0.0283125,56,physics,0,1218,364.67244116867244,13484.41731421567,151.114130396917,14000.203885781259,1492.1189510459226,0.0006028953249092498,8.39161512491435,28.34448760469117,0.9898034079647406,8.003056084504582e-08,0,0.04231208101768784,0.0039043122889730253,0.002696639159694314,1.0010441028169608
0.028375,56,physics,0,1218,358.5898932748172,13770.250703916736,165.84400627293752,14294.68460346449,1503.3467811404053,0.000607431964744897,8.430034692582367,32.00270802096701,0.9884873840685233,8.050420596816826e-08,0,0.04197318952996469,0.003932828963435122,0.002696639159694314,1.0010473248335663
0.0284375,56,physics,0,1218,339.6792819079586,14070.796886933967,194.58154250811668,14605.057711350042,1514.6591171475065,0.0006120027494586113,8.484030730964717,41.02153737947687,0.9852429558975306,8.088423797403262e-08,0,0.041513787388529316,0.003961374740725846,0.002696639159694314,1.001049472850398
0.0285,56,physics,0,1218,337.70973995928074,14387.962632869374,210.58477556532605,14936.257148393981,1526.0565081719792,0.000616607900917884,8.556288171171326,53.256184202201,0.9808417319115753,8.109679416889993e-08,0,0.04104717652247517,0.003989954519894202,0.002696639159694314,1.001048935845758
0.0285,57,refine,0,1324,337.7097399592807,14387.962632869374,210.58477556532605,14936.257148393981,1526.0565081719792,0.0006166079009178839,8.556288171171326,53.256184202201,0.9808417319115753,6.406583175078135e-08,0,0.04104717652247517,0.0037312619321285753,0.0021021412685513496,1.001048935845758
0.0285625,57,physics,0,1324,366.51307570845324,14721.780620158266,199.7716985830442,15288.065394449764,1537.539572539187,0.0006212476689590105,8.688063014978134,65.78206746857909,0.9763356926860761,6.426746779197856e-08,0,0.04061176845846217,0.0037550981295446833,0.0021021412685513496,1.0010530528886936
0.028625,57,physics,0,1324,410.9957086191124,15073.095571259744,174.10062121283363,15658.19190109169,1549.1088237554732,0.0006259222610658337,8.789558991747482,75.66475685298782,0.9727806454984692,6.451938805440707e-08,0,0.040216043926012454,0.0037793004208684085,0.0021021412685513496,1.0010568119426835
0.0286875,57,physics,0,1324,441.5516003554221,15440.266984315764,159.83438703767894,16041.652971708865,1560.7646845557506,0.0006306318480457171,8.892621113049813,80.67957553123553,0.9709766906121308,6.493372772808923e-08,0,0.03992418864988852,0.003804260916300569,0.0021021412685513496,1.0010611080216705
0.02875,57,physics,0,1324,441.58716952454483,15819.196798831797,172.9451812501043,16433.729149606446,1572.5074941900832,0.0006353765669737104,8.988345192311042,79.80121448597451,0.9712939513443221,6.548692255137208e-08,0,0.039682518731589386,0.003830105839781828,0.0021021412685513496,1.0010641510887746
0.0288125,57,physics,0,1324,422.94175709166245,16202.783448965258,203.89395844239075,16829.61916449931,1584.3375045879052,0.0006401565196426896,9.069610928672615,73.44541485262951,0.9735805539003269,6.617890591087416e-08,0,0.039485778296913056,0.0038566695080241627,0.0021021412685513496,1.0010673731699085
0.028875,57,physics,0,1324,415.34934220339574,16583.07933826284,225.87005755295328,17224.29873801919,1596.2548515570256,0.0006449717609262264,9.132591784275048,63.33852205025797,0.9772162850893769,6.693406362501263e-08,0,0.03934861921714958,0.003883865455437781,0.0021021412685513496,1.0010684471992577
0.0289375,57,physics,0,1324,438.94612959220524,16955.07866446756,219.4581739974442,17613.48296805721,1608.2596544024088,0.0006498223390298665,9.177790106294768,52.17100394752594,0.981233434583621,6.766891313958465e-08,0,0.03921810271484546,0.003911424175987385,0.0021021412685513496,1.0010729223339498
0.029,57,physics,0,1324,484.75445418219795,17319.721947868704,191.35945183387014,17995.83585388477,1620.3518385829389,0.0006547082238350422,9.209955337265647,42.943743144666506,0.984552640389185,6.838472366155196e-08,0,0.039056249344829236,0.003938915236731353,0.0021021412685513496,1.0010768604690272
0.029,58,refine,0,1455,484.75445418219795,17319.721947868704,191.35945183387014,17995.83585388477,1620.3518385829389,0.0006547082238350422,9.209955337265647,42.943743144666506,0.984552640389185,5.852670703632163e-08,0,0.039056249344829236,0.003744936636416414,0.00179411715362221,1.0010768604690272
0.0290625,58,physics,0,1455,522.3433365176644,17683.658800463178,168.86101483814934,18374.86315181899,1632.5445005005295,0.0006596347069838305,9.237092020812078,38.20351497158138,0.9862577747829577,5.9101381566506435e-08,0,0.0388476765405699,0.0037719952262547972,0.00179411715362221,1.0010790085492358
0.029125,58,physics,0,1455,529.0051870610355,18056.33395067852,174.15185773112074,18759.490995470678,1644.8289991236416,0.0006645982970404658,9.27529547848282,39.37750921921451,0.9858354735855704,5.9515232742057866e-08,0,0.038533953121329304,0.0037992866250523187,0.00179411715362221,1.0010756074243676
0.0291875,58,physics,0,1455,512.0580967316712,18443.975713534972,202.75664650105517,19158.7904567677,1657.2059399883258,0.000669599238673682,9.32835632059718,46.33428898078157,0.983333093480935,5.983825168698337e-08,0,0.038142271969318915,0.0038268442038213208,0.00179411715362221,1.0010775764952513
0.02925,58,physics,0,1455,502.0166901761088,18849.728825644102,228.02340434735532,19579.768920167564,1669.675975613567,0.0006746377955358143,9.400160485307866,57.43809676121411,0.9793390389772686,6.000734487088262e-08,0,0.03767915066725686,0.0038545745237257975,0.00179411715362221,1.0010779345085554
0.029312500000000002,58,physics,0,1455,523.1241474911648,19274.43362338272,226.94830932668816,20024.506080200576,1682.239882500829,0.0006797142813747052,9.490043153552076,70.02388966359959,0.974811842631022,6.001053609594463e-08,0,0.037265904411920965,0.003882573251936943,0.00179411715362221,1.0010818726633504
0.029375000000000002,58,physics,0,1455,570.3092134402742,19718.27904972531,202.1055473368628,20490.69381050245,1694.8982090585137,0.0006848289177764837,9.593231354272907,81.09956198246881,0.9708279227279402,6.037478783582634e-08,0,0.03684524754301157,0.003910780129467631,0.00179411715362221,1.0010811566340534
0.029437500000000002,58,physics,0,1455,614.267509190314,20180.59279551542,178.91572856041128,20973.776033266146,1707.651590383986,0.0006899819613542247,9.701480865483264,88.11928120741744,0.9683029261761671,6.074127956168248e-08,0,0.0365093199782063,0.0039392282775060645,0.00179411715362221,1.0010813356413297
0.029500000000000002,58,physics,0,1455,628.872589944805,20658.25373995569,181.61151200060146,21468.737841901093,1720.5000373512357,0.0006951734165015999,9.805609852898247,89.55212109914106,0.9677877317859834,6.112515027467679e-08,0,0.0362409616052152,0.003967920237190966,0.00179411715362221,1.001084557777775
0.029500000000000002,59,refine,0,1594,628.872589944805,20658.253739955686,181.61151200060146,21468.73784190109,1720.5000373512357,0.0006951734165016,9.805609852898247,89.55212109914106,0.9677877317859834,6.112515027467679e-08,0,0.03623142044743386,0.003823055204713931,0.00179411715362221,1.001084557777775
0.029562500000000002,59,physics,0,1594,615.3845590728192,21144.32093261216,210.4499753511266,21970.155467036107,1733.4466076456692,0.000700404518685947,9.896914942510993,85.24402329476958,0.9693374984846717,6.178022182723447e-08,0,0.03609488494664505,0.003851005516762885,0.00179411715362221,1.0010922551457073
0.029625000000000002,59,physics,0,1594,601.5587237904806,21631.10893088075,240.98486011779022,22473.65251478902,1746.4904668785198,0.0007056749307698811,9.972883834437761,76.42352640433579,0.972510313622489,6.256593820808114e-08,0,0.03595805878789232,0.0038790216134039304,0.00179411715362221,1.0010954773172986
0.029687500000000002,59,physics,0,1594,616.3417494379746,22111.157273481236,246.18327505144737,22973.68229797066,1759.6323652018618,0.0007109849558546917,10.031722499094242,65.42767860056935,0.9764656670345304,6.310810984899719e-08,0,0.03594393991341997,0.0039074002656104175,0.00179411715362221,1.0010960143469054
0.029750000000000002,59,physics,0,1594,662.4396282652626,22582.963337165642,221.9814612582996,23467.384426689205,1772.873117607001,0.0007163349232401628,10.076927288713474,55.19404837835215,0.980146749502526,6.384264494840863e-08,0,0.03577401549273284,0.003936009094882693,0.00179411715362221,1.0010963723668034
0.029812500000000002,59,physics,0,1594,712.8651297094048,23051.753809473477,191.9539761441873,23956.57291532707,1786.2135525464532,0.0007217251676651221,10.115690252679544,48.509431781763716,0.9825511721128737,6.460139889696844e-08,0,0.035545291047738396,0.003964789637598478,0.00179411715362221,1.0010972674171084
0.029875000000000002,59,physics,0,1594,736.2766490994463,23526.73171007815,185.44080968807464,24448.449168865674,1799.6542954067718,0.000727155941818961,10.157087714924948,47.27735973338331,0.9829943967081782,6.511564176747689e-08,0,0.035258202727509645,0.003993859149703382,0.00179411715362221,1.0010985204888798
0.029937500000000002,59,physics,0,1594,727.5359587969201,24016.390229412285,209.36985865134682,24953.296046860552,1813.1962511447985,0.0007326276113523187,10.209351561577241,52.00216777304334,0.9812949999287475,6.542434327627691e-08,0,0.03500216196521487,0.0040232178373128934,0.00179411715362221,1.0011006686155657
0.03,59,physics,0,1594,713.0643126401922,24525.57708453366,241.52419228340185,25480.165589457254,1826.8400596884612,0.0007381404348300749,10.277942066172507,61.63729880132572,0.9778293122688404,6.567243815425164e-08,0,0.034630295870551414,0.0040526901830865,0.00179411715362221,1.001101026637128
0.03,60,refine,0,1744,713.0643126401922,24525.57708453366,241.52419228340182,25480.165589457254,1826.8400596884612,0.0007381404348300749,10.277942066172507,61.63729880132572,0.9778293122688404,6.265467078492281e-08,0,0.034630295870551414,0.0037402219989563284,0.0017192314844578505,1.001101026637128
0.0300625,60,physics,0,1744,725.3487030014533,25055.38463487856,252.10881708027478,26032.84215496029,1840.5864836753171,0.0007436947203983174,10.373466185114273,73.8649725157661,0.9734312621467466,6.279263509156861e-08,0,0.03427839586009118,0.003767288402541645,0.0017192314844578505,1.001104785871264
0.030125,60,physics,0,1744,771.8227853514328,25607.166993869356,232.51694991575815,26611.506729136545,1854.4363559436433,0.0007492908045679547,10.47551215365406,85.78095046527073,0.9691453078198031,6.306325239791018e-08,0,0.03394293378108064,0.003794845245405933,0.0017192314844578505,1.0011076500591283
0.0301875,60,physics,0,1744,828.1435343866588,26180.200031761244,203.04909412035198,27211.392660268255,1868.3901625872854,0.000754928883746725,10.584897566364342,94.60951381519536,0.9659697776682042,6.335304281179792e-08,0,0.03361032208275165,0.0038231390338028222,0.0017192314844578505,1.001114094511784
0.03025,60,physics,0,1744,861.1715018953312,26772.323936231187,193.70243566171155,27827.19787378823,1882.4482266911805,0.0007606090884781079,10.692760490017124,98.38152197797335,0.9646131139315001,6.375573491368407e-08,0,0.03336664592230692,0.003852116778204291,0.0017192314844578505,1.0011200019631619
0.0303125,60,physics,0,1744,859.6950817031961,27377.86685360602,215.9907915902159,28453.552726899434,1896.610753852431,0.0007663315018342565,10.790720103462059,96.37929162156566,0.9653333155064364,6.433226040769574e-08,0,0.033154578547569265,0.003881716621991933,0.0017192314844578505,1.0011266255107054
0.030375,60,physics,0,1744,845.0023869842648,27988.038603216875,251.8219761983782,29084.86296639952,1910.8773552054124,0.0007720959666928035,10.872975755316562,89.27636836060009,0.9678881902018446,6.496444981962676e-08,0,0.03302925612873487,0.003911575884648744,0.0017192314844578505,1.0011287736976981
0.0304375,60,physics,0,1744,851.6511325055928,28594.122107111027,269.6381652416145,29715.411404858234,1925.2476360445353,0.0007779023235717242,10.937299213715221,78.99437634807981,0.9715866054590191,6.580169298331386e-08,0,0.03294499773970933,0.003941620849109507,0.0017192314844578505,1.0011328910689852
0.0305,60,physics,0,1744,895.2546994565469,29191.85424635897,253.72437476754885,30340.833320583064,1939.7205224333688,0.0007837501385436524,10.98554914094776,68.26857806392992,0.9754446123398403,6.657205453564076e-08,0,0.03279137210557915,0.003971244241228117,0.0017192314844578505,1.0011352182863336
0.0305,61,refine,0,1890,895.254699456547,29191.854246358973,253.72437476754885,30340.833320583068,1939.7205224333688,0.0007837501385436524,10.98554914094776,68.26857806392992,0.9754446123398403,6.657205453564076e-08,0,0.03279137210557915,0.0037823625742831697,0.0017192314844578505,1.0011352182863336
0.0305625,61,physics,0,1890,956.9436851636535,29784.914313268695,219.70852265417872,30961.566521086526,1954.31667440404,0.0007896477593590803,11.023874285981929,60.015286168264296,0.9784124580202243,6.729087509427237e-08,0,0.03266507738966129,0.003809305253184093,0.0017192314844578505,1.0011379035438424
0.030625,61,physics,0,1890,1000.6607618047601,30382.563173838025,200.5854834280816,31583.809419070865,1969.0226360086199,0.0007955897491002342,11.06516781445237,56.54226966501542,0.9796617882218979,6.789362494430414e-08,0,0.032469261807485716,0.00383630839637629,0.0017192314844578505,1.0011379035438424
0.0306875,61,physics,0,1890,1007.8526139479737,30994.261553393062,215.200003146286,32217.31417048732,1983.8389773946014,0.0008015763381369907,11.116123536314218,58.94592935369668,0.9787972239745447,6.828851084605957e-08,0,0.03219265777049041,0.0038632618299491014,0.0017192314844578505,1.001140767826457
0.03075,61,physics,0,1890,995.8985416777472,31626.912082562543,250.12401485648624,32872.93463909678,1998.7668144486497,0.0008076079773468437,11.182853955606507,66.79033280307759,0.9759757051044282,6.852275902247126e-08,0,0.03186585038514952,0.003890237384772855,0.0017192314844578505,1.0011409468443926
0.0308125,61,physics,0,1890,1001.4546334112121,32283.32533571341,272.7244513807137,33557.504420505335,2013.8070063644186,0.0008136850138896737,11.267741721788662,78.24487872711777,0.9718556478630797,6.879866276676699e-08,0,0.031608431105707144,0.003917384608880151,0.0017192314844578505,1.0011405888085536
0.030875,61,physics,0,1890,1045.1984371837634,32964.12163306063,262.6886585682587,34272.00872881265,2028.9602477572598,0.0008198077284269846,11.368812600077637,90.58953154060352,0.9674153866928166,6.89516399532408e-08,0,0.031380055766869225,0.003944786428657186,0.0017192314844578505,1.0011396937195163
0.0309375,61,physics,0,1890,1112.4043290386694,33669.36829150596,231.21458903097695,35012.98720957561,2044.2269202674313,0.0008259762751617167,11.479595312711213,100.94229050852331,0.963691627621328,6.933361529348762e-08,0,0.031046837354178104,0.00397252645949252,0.0017192314844578505,1.001142378989029
0.031,61,physics,0,1890,1167.1100412158135,34397.70921807499,210.1173979423706,35774.93665723317,2059.607155587366,0.0008321907073046109,11.591512078713958,106.96974806472947,0.9615236057856782,6.964172705181688e-08,0,0.030796998182527065,0.004000588709226397,0.0017192314844578505,1.001143990154194
0.031,62,refine,0,1998,1167.1100412158135,34397.709218075,210.11739794237064,35774.93665723318,2059.607155587366,0.0008321907073046109,11.591512078713958,106.96974806472947,0.9615236057856782,5.656635027051492e-08,0,0.030796998182527065,0.003791181729099921,0.0014290253166109324,1.001143990154194
0.0310625,62,physics,0,1998,1185.6294510530995,35144.570769843274,221.8944275401574,36552.094648436534,2075.105174992714,0.0008384527304752757,11.695663481535302,107.42820078764045,0.9613588342985234,5.696930704957031e-08,0,0.03058711574907176,0.003818107579196266,0.0014290253166109324,1.0011511509196311
0.031125,62,physics,0,1998,1178.4890606625913,35902.338234197756,258.5509439414246,37339.37823880177,2090.7198181945687,0.0008447618758553577,11.787583363435433,102.42740177321691,0.9631576852322465,5.753653420370606e-08,0,0.030471850947495934,0.003845246778372817,0.0014290253166109324,1.0011549103419888
0.0311875,62,physics,0,1998,1181.1642553602087,36660.885650082484,288.28277892527353,38130.33268436797,2106.4519347095566,0.0008511184866947048,11.863200218488938,93.39764288625372,0.9664055810262668,5.818132642332324e-08,0,0.030316870960619708,0.0038725817975746573,0.0014290253166109324,1.0011577746732605
0.03125,62,physics,0,1998,1221.4141176829637,37413.56278405632,284.66619858785566,38919.643100327135,2122.302402451518,0.0008575229177171479,11.923344612121964,82.77156428048369,0.970227695037683,5.883575937559725e-08,0,0.03022637627113919,0.0039000988594869836,0.0014290253166109324,1.0011651145595495
0.0313125,62,physics,0,1998,1292.7101363146928,38160.70149029762,251.8314940488409,39705.24312066116,2138.272108444149,0.000863975527327383,11.972802297506567,73.42978354867559,0.9735879761834693,5.947478776135987e-08,0,0.030124675878855138,0.003927754609501464,0.0014290253166109324,1.00116994817259
0.031375,62,physics,0,1998,1359.5035762401344,38909.986591463516,221.4723426403903,40490.962510344034,2154.362044433183,0.000870476716243373,12.019369811020123,67.97908608149235,0.9755485642396061,6.004992680885829e-08,0,0.02993417489135172,0.003955595167106986,0.0014290253166109324,1.0011697691494688
0.0314375,62,physics,0,1998,1391.0109360704218,39672.3743947131,223.07011642856838,41286.455447212094,2170.5730076926397,0.000877026806606176,12.071634914238208,68.04596987035208,0.9755246424448807,6.049418921350028e-08,0,0.029707256907041978,0.003983591167731481,0.0014290253166109324,1.0011717384055643
0.0315,62,physics,0,1998,1391.366889119989,40456.90654634846,255.5306931494883,42103.804128617936,2186.90588295712,0.0008836261558955736,12.136969992588174,73.84740602987097,0.9734380319151194,6.078621073157822e-08,0,0.02940699957774523,0.004011713369567968,0.0014290253166109324,1.0011783622954031
0.0315,63,refine,0,2134,1391.3668891199893,40456.90654634845,255.5306931494883,42103.80412861793,2186.9058829571204,0.0008836261558955736,12.136969992588174,73.84740602987097,0.9734380319151194,5.7649863549613656e-08,0,0.027014109081010432,0.0037562348969081907,0.001348319579847157,1.0011783622954031
0.0315625,63,physics,0,2134,1395.9497606704335,41267.687679699775,288.3126084017019,42951.950048771905,2203.36174835762,0.0008902751997337628,12.218589408428759,84.12477089832402,0.9697431643639259,5.786994528023114e-08,0,0.02673749945749658,0.0037827449539021376,0.001348319579847157,1.001179615468681
0.031625,63,physics,0,2134,1437.2687403343878,42106.885506016304,291.12406512243916,43835.27831147313,2219.9414209373817,0.0008969742682496196,12.316628432775753,96.43434823607018,0.965315906237339,5.81025787482759e-08,0,0.02650624597027273,0.0038094288354181237,0.001348319579847157,1.0011835540234801
0.0316875,63,physics,0,2134,1514.097171425964,42974.26523089921,262.8012188870168,44751.163621212196,2236.645865817929,0.0009037237514035112,12.425746909723443,107.91313318554893,0.9611854000544173,5.827629223631452e-08,0,0.02621322542269709,0.003836334147689139,0.001348319579847157,1.0011873135675147
0.03175,63,physics,0,2134,1593.0030170575362,43869.27179965201,232.12622403781353,45694.401040747354,2253.4759753833464,0.0009105240097660157,12.538721310964277,116.00457231504595,0.9582752871332861,5.8527990454137975e-08,0,0.025978040846780313,0.003863338530139852,0.001348319579847157,1.0011878506463863
0.0318125,63,physics,0,2134,1639.7515435641128,44788.73569169191,230.56438733978084,46659.0516225958,2270.4327515426517,0.0009173754481616022,12.647729873684165,118.97425470130027,0.9572072311237254,5.891913090749773e-08,0,0.025786466892093296,0.0038905752509113016,0.001348319579847157,1.0011930424236661
0.031875,63,physics,0,2134,1650.995795522417,45725.38777475187,262.74435365835274,47639.12792393264,2287.517171682939,0.000924278461506581,12.745882135909529,116.35807576848919,0.9581483404966564,5.943106096140132e-08,0,0.02564833835934318,0.003917981404251025,0.001348319579847157,1.001193937560401
0.0319375,63,physics,0,2134,1657.655942845409,46669.06510279971,301.5673558525873,48628.2884014977,2304.7300840303037,0.0009312333925293561,12.82899205793109,109.04367593895081,0.9607793583285882,6.004562713712864e-08,0,0.025552751867735365,0.00394554521239003,0.001348319579847157,1.0011932214509491
0.032,63,physics,0,2134,1696.8011001987593,47610.90146697305,312.68079209779205,49620.38335926961,2322.0725513432963,0.0009382406706408409,12.896485382660117,99.06680606089114,0.9643680319736129,6.068238711520732e-08,0,0.025445152637788154,0.0039732963442604815,0.001348319579847157,1.0011957278362715
0.032,64,refine,0,2346,1696.8011001987595,47610.90146697305,312.68079209779205,49620.38335926961,2322.0725513432963,0.0009382406706408408,12.896485382660117,99.06680606089114,0.9643680319736129,4.397536290667855e-08,0,0.025445152637788154,0.00375637341078407,0.0009409764315932989,1.0011957278362715
0.0320625,64,physics,0,2346,1776.803107691267,48547.5296625943,286.58946225731984,50610.922232542885,2339.545514333292,0.000945300675938406,12.950452837020467,89.1696725670845,0.9679279440161415,4.4427570955463145e-08,0,0.02535867819509272,0.003784655759722777,0.0009409764315932989,1.0012012777118147
0.032125,64,physics,0,2346,1868.5193399736877,49485.83052812108,248.51946057835886,51602.86932867313,2357.1498595578687,0.0009524137666384122,13.001105877788378,82.12190025405857,0.9704632809798356,4.4801991450071877e-08,0,0.025261151233838916,0.003812788582321446,0.0009409764315932989,1.0012028889717668
0.0321875,64,physics,0,2346,1932.5322404555618,50436.20554548438,235.04556413423296,52603.783350074176,2374.8862865540386,0.0009595802253909749,13.054969670834389,79.9976934476107,0.9712272979095778,4.5104444623689246e-08,0,0.025113789967203894,0.0038408016882344317,0.0009409764315932989,1.0012098711281905
0.03225,64,physics,0,2346,1957.2990612469348,51409.57811769002,259.27973864092655,53626.156917577886,2392.754768152951,0.0009668000412184387,13.119485232127403,83.61285983765838,0.9699270717433774,4.535234765512537e-08,0,0.024919470364410366,0.003868664256812048,0.0009409764315932989,1.0012143468950983
0.0323125,64,physics,0,2346,1970.7803509800804,52412.591142748024,298.2668232015169,54681.638316929624,2410.7553400825022,0.0009740732285567735,13.199251341084901,92.2997037869011,0.9668028165037134,4.55811921540316e-08,0,0.024686425102375602,0.003896616782840022,0.0009409764315932989,1.001218822682014
0.032375,64,physics,0,2346,2013.5102805331362,53447.41024392395,315.40184176954534,55776.32236622663,2428.8869868521047,0.0009813993770938394,13.294286597726623,104.1105959045425,0.9625562980790321,4.5833207451551055e-08,0,0.02444707531111102,0.003924806246013968,0.0009409764315932989,1.0012229404236481
0.0324375,64,physics,0,2346,2099.853549190047,54514.25870941828,295.65891783691245,56909.77117644524,2447.1483665268443,0.0009887779446166468,13.400518081376951,116.29553275372812,0.9581724664902874,4.608505221881392e-08,0,0.02419914268189153,0.003953354384447327,0.0009409764315932989,1.0012267001155826
0.0325,64,physics,0,2346,2204.7785107237137,55612.63387361808,259.59092199824426,58077.00330634003,2465.537474773836,0.0009962081212682374,13.510827313746898,126.14757092134305,0.9546290408759498,4.626467475787867e-08,0,0.02395352801861365,0.003982409677489477,0.0009409764315932989,1.0012265210823132
0.0325,65,refine,0,2524,2204.7785107237137,55612.63387361808,259.5909219982442,58077.00330634003,2465.537474773836,0.0009962081212682374,13.510827313746898,126.14757092134305,0.9546290408759498,4.4272566057657125e-08,0,0.02395352801861365,0.003723152105872005,0.0009185735252685845,1.0012265210823132
0.0325625,65,physics,0,2524,2287.771167300606,56743.01103481259,243.6749937778775,59274.457195891075,2484.0899967037635,0.0010037043257290082,13.619255383229909,131.52949047564033,0.9526934841557311,4.458445879151893e-08,0,0.023759554865768796,0.003749139858653559,0.0009185735252685845,1.0012272372155828
0.032625,65,physics,0,2524,2330.1726430319914,57898.677960672554,266.1091341928143,60494.959737897356,2502.7819919332,0.0010112568848122873,13.723242771638988,131.46066120570427,0.9527185270718398,4.492843963532785e-08,0,0.023606533794461242,0.003775306486173106,0.0009185735252685845,1.00123296630018
0.0326875,65,physics,0,2524,2352.8335222955457,59069.25431371218,309.3557869139678,61731.443622921695,2521.614695747996,0.0010188662976391824,13.81567957558544,126.27695476563567,0.954583058183914,4.538420128596959e-08,0,0.02353056998660695,0.0038015923238725897,0.0009185735252685845,1.0012383373467626
0.03275,65,physics,0,2524,2397.2409481373634,60244.2085269768,335.6659315649356,62977.1154066791,2540.5888365697347,0.001026532858530712,13.894417795592735,117.50605279880757,0.9577376580930309,4.587067703454296e-08,0,0.02344427961438016,0.003828116580747987,0.0009185735252685845,1.0012438874585008
