t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0239375,47,physics,0,592,54.0899811975002,3171.6799645450847,119.69321969673665,3345.4631654393215,883.4228332940027,0.0003569497564102806,5.211606609880321,39.21761830517971,0.9858850929133159,1.2629475598657786e-07,0,0.0730785803506101,0.003985710645735604,0.00717646861448884,1.0004512493386695
0.024,47,physics,0,592,70.84155191865148,3265.1587236807864,105.81310615456967,3441.8133817540074,890.0716736334076,0.00035963624112645223,5.299012661102202,46.35263993613168,0.9833171191107093,1.26852716775261e-07,0,0.0723766489744979,0.004015415431343009,0.00717646861448884,1.000452501601821
0.024,48,refine,0,656,70.84155191865148,3265.1587236807864,105.81310615456968,3441.8133817540074,890.0716736334075,0.00035963624112645223,5.299012661102202,46.35263993613168,0.9833171191107093,1.2229716261913403e-07,0,0.06836867217951992,0.003799651624700313,0.006876925937831402,1.000452501601821
0.0240625,48,physics,0,656,74.30654721026488,3363.6134452009082,102.23289846303909,3540.152890874212,896.7705773308793,0.00036234295409889416,5.3978573421336336,47.95255687208112,0.9827412771326185,1.2322703035749777e-07,0,0.06786339756019592,0.003829811304573148,0.006876925937831402,1.000452501601821
0.024125,48,physics,0,656,60.73264987300205,3464.282720940537,114.12656526978438,3639.1419360833233,903.5199260972706,0.0003650700495590694,5.474665576714008,43.56656499465578,0.9843199960718648,1.2437556229372138e-07,0,0.06745953422157894,0.0038608054463931687,0.006876925937831402,1.0004514282333095
0.0241875,48,physics,0,656,42.19188284804435,3562.046728575971,131.86282507965987,3736.1014365036754,910.3200615953572,0.00036781766555689025,5.532203966101806,34.21407288101997,0.9876860388443112,1.2577971197913477e-07,0,0.0671549999406568,0.0038920380090945645,0.006876925937831402,1.0004517860226854
0.02425,48,physics,0,656,35.59540821323708,3652.2842143047483,139.86474176067705,3827.7443642786625,917.1714087059405,0.00037058597376677196,5.567347131575258,22.108654552533025,0.9920428908212369,1.2719861164356432e-07,0,0.06693286264831509,0.003923092009562379,0.006876925937831402,1.0004501759715012
0.0243125,48,physics,0,656,46.818120285220246,3732.8999569884327,131.1292355036884,3910.8473127773414,924.0744186895481,0.00037337515652194147,5.582338357284394,10.205827608221151,0.996326830256384,1.2869317966845973e-07,0,0.06669552583688795,0.003953490365694409,0.006876925937831402,1.0004516071279814
0.024375,48,physics,0,656,64.6958943110569,3805.5770261983644,114.28567717171033,3984.5585976811312,931.0293443223965,0.0003761853159574181,5.5844145433757575,1.4685455602700332,0.9994714538510814,1.3005682486522113e-07,0,0.06634128272814846,0.003983054264898444,0.006876925937831402,1.0004523227069892
0.0244375,48,physics,0,656,71.35314796455987,3874.9151552792764,105.82747169954828,4052.0957749433846,938.0365513328612,0.00037901659984689544,5.5841150408391185,-1.9145378274863103,1.0006890626988658,1.3105422880244085e-07,0,0.06589655705207706,0.004011783221700392,0.006876925937831402,1.0004537538665403
0.0245,48,physics,0,656,59.578766910503106,3945.989912979596,114.34391680315039,4119.912596693249,945.0965393755896,0.0003818692100773949,5.592466115191492,0.8686579596588928,0.9996873610746859,1.318509399439449e-07,0,0.0652884642397149,0.004039975988385332,0.006876925937831402,1.0004539327616282
0.0245,49,refine,0,706,59.578766910503106,3945.9899129795963,114.34391680315036,4119.91259669325,945.0965393755896,0.0003818692100773949,5.592466115191492,0.8686579596588928,0.9996873610746859,1.318509399439449e-07,0,0.0652884642397149,0.003698415074304903,0.006876925937831402,1.0004539327616282
0.0245625,49,physics,0,706,40.09245640653809,4022.0207902408656,132.09786429937097,4194.211110946775,952.2095324054958,0.00038474323713859934,5.617147823796638,8.979754212514521,0.9967680970797079,1.3238210527788415e-07,0,0.06457768101266054,0.003726772189083578,0.006876925937831402,1.0004551850281387
0.024625,49,physics,0,706,31.198913478877177,4104.917635733351,142.6775604891455,4278.794109701374,959.3761805252047,0.00038763894370650594,5.663780343840938,20.227248942728675,0.9927200326035199,1.3285331057488753e-07,0,0.06382298456936972,0.003755426125721707,0.006876925937831402,1.0004576895658621
0.0246875,49,physics,0,706,41.10739339159675,4194.870814479232,136.71515846858642,4372.693366339415,966.5967170938958,0.0003905564240706204,5.729266426302166,31.66384696444529,0.9886038785408482,1.3327761472226035e-07,0,0.06307651921157043,0.0037841412786983747,0.006876925937831402,1.0004591207330906
0.02475,49,physics,0,706,60.219367677569664,4291.8513709070485,120.84391350771642,4472.914652092334,973.8716377264246,0.00039349587848567385,5.80700035312153,40.362640480747416,0.9854730527735089,1.3374305218860614e-07,0,0.06242041006985805,0.0038131532808742133,0.006876925937831402,1.000458941837075
0.0248125,49,physics,0,706,70.31854522826177,4394.920224953716,111.18763922135668,4576.426409403333,981.2013599160578,0.00039645747564112535,5.887337219873073,44.134973474937546,0.9841153695507628,1.3461962122818273e-07,0,0.061901183423914166,0.0038423496123947054,0.006876925937831402,1.000458941837075
0.024875,49,physics,0,706,61.56005196094005,4501.310477153957,118.13613836234065,4681.006667477238,988.5861870370837,0.000399441338116304,5.959975677890768,42.021798997384316,0.9848761309955607,1.3579739199798255e-07,0,0.06153382146819385,0.0038716705377436164,0.006876925937831402,1.0004603730060948
0.0249375,49,physics,0,706,41.65927952364342,4606.337747493508,136.4935073620227,4784.490534379174,996.0265793152287,0.0004024476518668528,6.0163762384362816,34.48423537993804,0.9875889491164791,1.373290725581455e-07,0,0.0612469792833885,0.003901174236149741,0.006876925937831402,1.000460909695005
0.025,49,physics,0,706,28.979701919070962,4704.806687377701,149.98177354569867,4883.768162842471,1003.5230270186751,0.0004054766149871632,6.051741342921499,23.319392147236556,0.9916072282137203,1.3893583084012564e-07,0,0.06103823517083797,0.003930798453303927,0.006876925937831402,1.0004619830736894
0.025,50,refine,0,744,28.979701919070962,4704.806687377701,149.98177354569867,4883.768162842471,1003.5230270186752,0.0004054766149871632,6.051741342921499,23.319392147236556,0.9916072282137203,1.1504222108271744e-07,0,0.06103823517083797,0.0036921419582552177,0.005716101266443729,1.0004619830736894
0.0250625,50,physics,0,744,35.49569524159018,4793.252959628782,146.25906697824172,4975.007721848615,1011.0758850079808,0.0004085283708597519,6.065526585916251,11.2653508878284,0.9959455453616237,1.1648449138590417e-07,0,0.060841530801042334,0.003720696567278848,0.005716101266443729,1.0004634142470596
0.025125,50,physics,0,744,55.14232193952979,4872.604650514487,128.8981774783102,5056.6451499323275,1018.6855194334086,0.00041160306742877694,6.064931260162228,1.331837697430844,0.9995206658133331,1.1777246200495027e-07,0,0.06056667922418833,0.0037490118899902334,0.005716101266443729,1.0004678866770376
0.0251875,50,physics,0,744,69.11022746124074,4946.931325615502,114.44295730113369,5130.484510377876,1026.3524660339613,0.00041470092116125675,6.058715985172893,-3.923704946793389,1.0014121577382131,1.1880709926970224e-07,0,0.060214171232240286,0.0037768883988454184,0.005716101266443729,1.0004686022676894
0.02525,50,physics,0,744,63.88700867106799,5021.978702408151,116.82883984451368,5202.694550923732,1034.0771907372334,0.0004178221203166917,6.057984368090092,-3.0480755502830212,1.0010970482264274,1.1970148783291284e-07,0,0.059687255019952916,0.003804377920130157,0.005716101266443729,1.00047164353367
0.0253125,50,physics,0,744,44.62421896325627,5102.328784441997,133.85740029355873,5280.8104036988125,1041.8599376484499,0.0004209667635265608,6.072515301044676,3.624826003156208,0.998695373178757,1.2027834550565333e-07,0,0.05911672513910995,0.003831646422195856,0.005716101266443729,1.0004755793033682
0.025375,50,physics,0,744,30.279151351850114,5190.3009008936715,149.34424964378042,5369.924301889302,1049.7011305780948,0.00042413502203281504,6.107694669237676,14.299023182896338,0.9948535858581274,1.2067382115787958e-07,0,0.05844083716511114,0.003858881946000862,0.005716101266443729,1.000477368294713
0.025437500000000002,50,physics,0,744,35.24699912284334,5286.65150637201,148.86748924040538,5470.765994735259,1057.600940587105,0.0004273269649531608,6.163432043134874,26.235935935892947,0.9905573410959774,1.2119360137674557e-07,0,0.05771135621833466,0.0038864254724954644,0.005716101266443729,1.0004789783896584
0.025500000000000002,50,physics,0,744,55.647564254308904,5391.551184187731,133.56340975257334,5580.762158194614,1065.5596963213234,0.0004305427250779784,6.234285920444052,36.44188137778102,0.9868840728342847,1.2162985729702314e-07,0,0.05709126478128894,0.003914466932033243,0.005716101266443729,1.0004802306875185
0.025500000000000002,51,refine,0,804,55.6475642543089,5391.5511841877305,133.5634097525733,5580.762158194613,1065.5596963213234,0.0004305427250779784,6.234285920444052,36.44188137778102,0.9868840728342847,7.974910687380544e-08,0,0.05287934003342141,0.003710767300611023,0.0037639057263731956,1.0004802306875185
0.025562500000000002,51,physics,0,804,73.17845196762138,5504.2714270772,118.84897297422557,5696.298852019047,1073.5794505650047,0.0004337831318411568,6.311145341097649,42.50398498695263,0.9847025814866357,8.026848519193663e-08,0,0.052381825329254034,0.0037377366593726053,0.0037639057263731956,1.000478799490092
0.025625000000000002,51,physics,0,804,72.26009491068405,5623.24057521678,119.82613939236693,5815.32680951983,1081.659558223174,0.00043704792459005803,6.384222055972028,43.0573144843812,0.9845036069512635,8.081015145933177e-08,0,0.05200729416387123,0.00376577354104551,0.0037639057263731956,1.000479336188887
0.025687500000000002,51,physics,0,804,54.52461032656789,5743.921962883758,136.98288653774847,5935.429459748075,1089.8005027209229,0.0004403372986541016,6.44426760106578,37.927144004559246,0.9863499557964998,8.163802078797744e-08,0,0.051733113514265454,0.0037947025076820965,0.0037639057263731956,1.000478262791585
0.025750000000000002,51,physics,0,804,37.49105787954207,5860.795342700562,155.43568629032518,6053.72208687043,1098.0026884279755,0.0004436514174201373,6.485387243033927,28.418417184723108,0.9897721628942493,8.260557748940295e-08,0,0.05155506788900847,0.0038240624415034155,0.0037639057263731956,1.000478799490092
0.025812500000000002,51,physics,0,804,38.486461170209076,5969.432600376591,158.45055287081783,6166.369614417617,1106.26655956165,0.0004469904603755608,6.506430417268723,16.94851261662039,0.9939002110451868,8.351210212254043e-08,0,0.05136528128381896,0.00385337393365475,0.0037639057263731956,1.00047987288797
0.025875000000000002,51,physics,0,804,58.170245163805106,6068.935174326914,143.2497728514424,6270.355192342162,1114.5927293431741,0.0004503546752943258,6.511417900007702,6.483156393978739,0.9976667067310215,8.44269152366906e-08,0,0.05118576540421359,0.0038821800143169927,0.0037639057263731956,1.0004809462869995
0.025937500000000002,51,physics,0,804,79.35892888934451,6162.682407372833,124.16667262991434,6366.208008892092,1122.981504019527,0.0004537441859164813,6.508636244258137,-0.2134459658504464,1.0000768195143994,8.520549243939973e-08,0,0.05093618832565774,0.003910271040307273,0.0037639057263731956,1.0004827352879413
0.026000000000000002,51,physics,0,804,83.24978416669809,6256.628647640948,119.34875472524078,6459.227186532887,1131.4334293244983,0.0004571592127474701,6.508568291145067,-1.3081026647435579,1.0004707876358625,8.58223909716571e-08,0,0.05058377956467975,0.00393763729424853,0.0037639057263731956,1.000484882093294
0.026000000000000002,52,refine,0,890,83.24978416669808,6256.628647640948,119.34875472524078,6459.227186532887,1131.4334293244983,0.00045715921274747,6.508568291145067,-1.3081026647435579,1.0004707876358625,8.58223909716571e-08,0,0.05058377956467975,0.0037450289527299306,0.0037639057263731956,1.000484882093294
0.0260625,52,physics,0,890,67.8226117552247,6355.959425772964,133.3019310223637,6557.0839685505525,1139.9489216508246,0.0004605999240320784,6.519300332486899,3.664288895592262,0.9986811774646621,8.631234571510035e-08,0,0.05015668670389469,0.0037726536125295648,0.0037639057263731956,1.000487565606463
0.026125,52,physics,0,890,50.02901007339934,6464.793578620384,152.62351099470845,6667.446099688492,1148.528494697131,0.00046406652733184145,6.551809590065917,13.517054969967614,0.9951350425787067,8.657517014398757e-08,0,0.049613318435440805,0.003800447983081854,0.0037639057263731956,1.0004916803406347
0.0261875,52,physics,0,890,49.38094099053481,6583.9653739462865,159.0226851060642,6792.369000042886,1157.1726616357662,0.00046755922999565,6.605173853802506,25.697352832222535,0.9907511875564475,8.690809494282794e-08,0,0.04905589382033431,0.0038283621266579,0.0037639057263731956,1.0004923959483052
0.02625,52,physics,0,890,69.22133638504272,6713.799320343849,147.05352388699936,6930.074180615891,1165.8819086318776,0.0004710782284600514,6.675925592484226,37.2435817866791,0.9865955587509754,8.716243016237969e-08,0,0.04852689812163573,0.0038563983448053002,0.0037639057263731956,1.000494363872038
0.0263125,52,physics,0,890,93.72169761300131,6854.125634019756,129.11616142940414,7076.963493062161,1174.6567042529769,0.00047462371205121267,6.756398211745927,45.42694132613298,0.9836502659509788,8.758772551686893e-08,0,0.04805993762113133,0.0038845565597375527,0.0037639057263731956,1.0004945427743874
0.026375,52,physics,0,890,102.85691385460339,7003.466902125695,123.56399219414294,7229.8878081744415,1183.4975232077709,0.00047819587257667075,6.836690629974064,48.567906296549964,0.9825203990788102,8.814941665491478e-08,0,0.0476791371704296,0.003912728922697497,0.0037639057263731956,1.000494363872038
0.0264375,52,physics,0,890,91.01629514583058,7158.112853200071,137.37679763939593,7386.505945985297,1192.4049205585839,0.0004817949343110917,6.907037690207222,45.98296881634145,0.9834507186870796,8.889047720117557e-08,0,0.04738703084605608,0.003941093815514727,0.0037639057263731956,1.000495616189156
0.0265,52,physics,0,890,72.32510655937558,7312.468985961634,159.33109524182913,7544.125187762838,1201.3793423009483,0.0004854210774603645,6.960381723616482,38.429869668673774,0.986169078377057,8.981348997849632e-08,0,0.04718307974389386,0.003969765656966741,0.0037639057263731956,1.000494721676769
0.0265,53,refine,0,954,72.32510655937558,7312.468985961634,159.33109524182913,7544.125187762838,1201.3793423009483,0.0004854210774603645,6.960381723616482,38.429869668673774,0.986169078377057,8.800603801262236e-08,0,0.04718307974389386,0.003665052093270485,0.003674294101074338,1.000494721676769
0.0265625,53,physics,0,954,67.80646686739799,7460.790094334246,169.96957160840498,7698.566132810049,1210.4212848926045,0.0004890745026197902,6.9926513826000045,27.93464328740739,0.9899463188935208,8.901089465496173e-08,0,0.04705721944532586,0.003691102459767759,0.003674294101074338,1.000494721676769
0.026625,53,physics,0,954,85.68813015783451,7601.1117208919395,159.74832957402566,7846.548180623799,1219.5313162595764,0.0004927554392616535,7.008282598677999,17.286001675569995,0.9937787705981624,8.996151024120987e-08,0,0.04690045402235841,0.0037172769156839395,0.003674294101074338,1.0004961528969722
0.0266875,53,physics,0,954,113.1238368573179,7735.179381687581,138.38724333514705,7986.690461880045,1228.7099180514206,0.000496464081997963,7.013696797739234,9.369546789175468,0.996627909359214,9.085652052931427e-08,0,0.04671784866471256,0.00374341905486099,0.003674294101074338,1.0004988364403717
0.02675,53,physics,0,954,128.01752838259185,7868.675885855622,126.21927224754137,8122.912686485755,1237.9575650596435,0.0005002006226697104,7.018946248687969,6.416893486525986,0.9976905717367461,9.16087623537009e-08,0,0.04643949413458534,0.003769433301818225,0.003674294101074338,1.0005016988945983
0.0268125,53,physics,0,954,120.39853906750835,8008.006179287922,134.84584257654814,8263.250560931978,1247.2748687075648,0.0005039653083243987,7.0343318337950445,9.386056543420835,0.9966219820118694,9.218727736737274e-08,0,0.04609059445689111,0.0037955990898083224,0.003674294101074338,1.000500983280274
0.026875,53,physics,0,954,102.37733890485761,8157.62137818206,155.9619625586153,8415.960679645532,1256.662324006437,0.0005077583389728712,7.06762815269528,17.735222790550186,0.9936169430434556,9.257331168299751e-08,0,0.04565288155521433,0.003822975806113551,0.003674294101074338,1.0005013410873722
0.0269375,53,physics,0,954,96.47872275349599,8319.456936327762,169.55509571434405,8585.490754795603,1266.1203530583139,0.0005115798851667818,7.121949517370296,29.493783542909824,0.9893849335997116,9.284633506467799e-08,0,0.045163940772295665,0.0038504098745789765,0.003674294101074338,1.0005016988945983
0.027,53,physics,0,954,113.91757548538894,8494.043762825693,163.342283373057,8771.30362168414,1275.6495330421778,0.0005154301801171025,7.195155298118352,41.740860788611116,0.9849770729149233,9.31003647508532e-08,0,0.04468059697015283,0.0038779914692387827,0.003674294101074338,1.0005036668366296
0.027,54,refine,0,1006,113.91757548538894,8494.043762825693,163.34228337305703,8771.30362168414,1275.649533042178,0.0005154301801171025,7.195155298118352,41.740860788611116,0.9849770729149233,9.31003647508532e-08,0,0.04468059697015283,0.003764929633557735,0.003674294101074338,1.0005036668366296
0.0270625,54,physics,0,1006,144.04910973329365,8681.152066138391,144.4039461634818,8969.605122035167,1285.250443909607,0.00051930945815508,7.280501366692385,51.66492734108696,0.9814059866180674,9.35364727894238e-08,0,0.044238720654626494,0.003792049666688619,0.003674294101074338,1.0005067082092007
0.027125,54,physics,0,1006,164.56516192202992,8880.329062594308,132.2728149319032,9177.16703944824,1294.9236608494173,0.0005232179516875533,7.36909550226992,57.15537669114789,0.9794300055446468,9.406796852573495e-08,0,0.04385689297576952,0.0038194081203381048,0.003674294101074338,1.0005086761610853
0.0271875,54,physics,0,1006,162.29895582187226,9088.280684791715,140.40179936802355,9390.98143998161,1304.669613097199,0.000527155834148504,7.451167822496421,57.01365834760208,0.9794810277624673,9.484560692385459e-08,0,0.043585386638448846,0.0038468857548911097,0.003674294101074338,1.0005118964543365
0.02725,54,physics,0,1006,145.47575338187738,9299.591498620472,163.36992377868253,9608.437175781031,1314.488951569023,0.0005311233685426043,7.5188788004764335,51.50042157593943,0.9814652181395692,9.579189175212836e-08,0,0.04338469694293185,0.003874542266010761,0.003674294101074338,1.0005115386434635
0.0273125,54,physics,0,1006,136.33863203909087,9508.01609750733,181.4232989805805,9825.778028527002,1324.3822546851682,0.0005351207885823753,7.568024214163639,42.18551462432306,0.9848176269585143,9.686453417145914e-08,0,0.043238161943460064,0.0039024372259195694,0.003674294101074338,1.0005129698877235
0.027375,54,physics,0,1006,150.5515691939542,9709.393071544631,178.58689276089888,10038.531533499485,1334.3499038110938,0.0005391482483597227,7.599122707432242,31.59728214307397,0.9886282913520975,9.79717551530258e-08,0,0.04309751323701766,0.003930451484403155,0.003674294101074338,1.000514758945928
0.0274375,54,physics,0,1006,182.0780302980416,9904.035287183131,157.94532784533794,10244.058645326511,1344.3926729639338,0.0005432060606186884,7.617467437836125,22.6256735616849,0.9918571297828402,9.90516761945059e-08,0,0.042949291223830906,0.003958584953065402,0.003674294101074338,1.000513864416426
0.0275,54,physics,0,1006,208.33876650856598,10096.840359749534,139.32288808850703,10444.502014346608,1354.5110038133041,0.0005472944038172609,7.631949012278842,17.79683562320449,0.9935949948371656,9.991768834538557e-08,0,0.04273033502526503,0.003986897267570263,0.003674294101074338,1.0005145800399637
0.0275,55,refine,0,1106,208.33876650856595,10096.840359749534,139.32288808850703,10444.502014346608,1354.511003813304,0.0005472944038172609,7.631949012278842,17.79683562320449,0.9935949948371656,7.340315200110581e-08,0,0.0464209637066179,0.0037610456636677906,0.002696639159694314,1.0005145800399637
0.0275625,55,physics,0,1106,211.78063575784824,10294.316130310874,140.65710326204186,10646.753869330763,1364.7054894453386,0.000551413517593746,7.652232681660341,18.607834820345513,0.9933031352558426,7.395141654598093e-08,0,0.04604752592000862,0.003787928397805877,0.002696639159694314,1.000516726913648
0.027625,55,physics,0,1106,197.13353758912825,10502.989548715192,160.81427500832973,10860.93736131265,1374.976514797338,0.0005555635574832629,7.688874956442191,25.050887406252606,0.9909843344847143,7.432771553794733e-08,0,0.045587140709909026,0.0038149892510858864,0.002696639159694314,1.0005185159785706
0.0276875,55,physics,0,1106,186.9856596834092,10725.3818509105,180.76438206942572,11093.131892663336,1385.324341610583,0.0005597446292431946,7.745476558866785,35.677383382313145,0.9871599286177012,7.458311124253214e-08,0,0.045076455922785676,0.0038421686248432175,0.002696639159694314,1.000522273025321
0.02775,55,physics,0,1106,199.94027824401343,10962.393041044514,182.18493011456704,11344.518249403094,1395.74924154129,0.000563956842637086,7.821418916550113,47.98100809424635,0.9827319480988372,7.480637354007057e-08,0,0.04457835109309001,0.00386964465967149,0.002696639159694314,1.0005242410078206
0.0278125,55,physics,0,1106,232.8922006065452,11214.153804826368,164.99129335386598,11612.03729878678,1406.251269481303,0.0005682002198441593,7.911294937892591,59.084259515134335,0.9787360097531242,7.506606447549301e-08,0,0.04411167839277751,0.003897358465114532,0.002696639159694314,1.0005220941180129
0.027875,55,physics,0,1106,264.1757125993163,11480.086609712547,147.17203873000088,11891.434361041865,1416.8303708111875,0.0005724747387952624,8.006362159660458,66.46616919139234,0.9760793746609104,7.545117686191809e-08,0,0.04370393143498715,0.00392525112397876,0.002696639159694314,1.0005226308400328
0.0279375,55,physics,0,1106,273.89129979651614,11757.800746109247,147.65194354216715,12179.34398944793,1427.4864482756352,0.000576780360194086,8.09673392265474,68.57493945151542,0.9753203441605874,7.59848175491129e-08,0,0.0434216803208539,0.003953442058350264,0.002696639159694314,1.000523167562341
0.028,55,physics,0,1106,262.35546153910957,12042.268982555792,168.40385105591247,12473.028295150814,1438.219111556472,0.000581116926331354,8.173839243669624,65.1231435696897,0.976562626289678,7.66481269565133e-08,0,0.04323918010393449,0.003981871656209532,0.002696639159694314,1.0005251355466
0.028,56,refine,0,1218,262.35546153910957,12042.268982555792,168.40385105591247,12473.028295150814,1438.219111556472,0.000581116926331354,8.173839243669624,65.1231435696897,0.976562626289678,7.662058632007534e-08,0,0.04323918010393449,0.0037663826847310145,0.002696639159694314,1.0005251355466
0.0280625,56,physics,0,1218,250.0021599573597,12326.877458409448,192.16151971434147,12769.04113808115,1449.043584585519,0.0005854905884842567,8.231799173248744,57.1582672901231,0.9794291675398125,7.741759233681472e-08,0,0.04305527554250023,0.003794220837421879,0.002696639159694314,1.000526387902235
0.028125,56,physics,0,1218,258.57875224392257,12606.50723846339,198.16387070401674,13063.249861411328,1459.9495302366304,0.0005898971699046991,8.275247363754492,46.8708768226915,0.9831315525116656,7.831728865426146e-08,0,0.042909007873321074,0.0038223945364248184,0.002696639159694314,1.0005299660698297
0.0281875,56,physics,0,1218,290.6446212486223,12879.14576317992,181.47478439982558,13351.265168828368,1470.9375922539261,0.0005943369306995053,8.305639283916912,37.04552284632023,0.9866676652036873,7.914617672355462e-08,0,0.04273558010320117,0.0038507723995310195,0.002696639159694314,1.0005333653408972
0.02825,56,physics,0,1218,326.5137877354787,13148.389653356488,158.35489899960203,13633.258340091568,1482.0083220001725,0.0005988100936485227,8.33043984274105,30.395073524879002,0.9890611247122243,7.993324047106397e-08,0,0.0424834560430171,0.0038792580156995016,0.002696639159694314,1.0005358700743372
0.0283125,56,physics,0,1218,342.7412757244447,13421.27140254216,151.22548999028794,13915.238168256892,1493.1623515654264,0.0006033169141497147,8.359134675749996,28.864329379618884,0.9896119978284738,8.056223954611139e-08,0,0.04217542020999057,0.003907800759108717,0.002696639159694314,1.0005369435334452
0.028375,56,physics,0,1218,334.93076778360216,13704.689513129957,167.25785551359766,14206.878136427156,1504.4003315349505,0.0006078576550740896,8.400616760460013,33.059861031946134,0.9881020439530241,8.103775428480727e-08,0,0.04176565392565277,0.003936341868946675,0.002696639159694314,1.0005401639176794
0.0284375,56,physics,0,1218,322.23823850351863,14002.895564472139,191.5254882191971,14516.659291194854,1515.722960245375,0.0006124325985867453,8.460629736212807,42.0903469164068,0.9848520128138474,8.134284357197425e-08,0,0.041316841087243615,0.003964949663265951,0.002696639159694314,1.0005421319353698
0.0285,56,physics,0,1218,328.8573384814449,14317.467394427662,201.61557648289943,14847.940309392006,1527.1307638601093,0.0006170419572856515,8.54020236021561,53.83307939776669,0.980625915874919,8.155550634825209e-08,0,0.040858299716146664,0.003993636721468318,0.002696639159694314,1.0005401639176794
0.0285,57,refine,0,1326,328.8573384814449,14317.467394427658,201.6155764828994,14847.940309392003,1527.1307638601093,0.0006170419572856515,8.54020236021561,53.83307939776669,0.980625915874919,6.390535745026677e-08,0,0.040858299716146664,0.003697107729782821,0.0021021412685513496,1.0005401639176794
0.0285625,57,physics,0,1326,360.82716951543864,14648.315210618426,189.18522494635977,15198.327605080223,1538.6243798506805,0.0006216859887431705,8.67917060945983,65.5191572810289,0.9764202175079313,6.413161734997177e-08,0,0.040428323545299946,0.0037228708659854007,0.0021021412685513496,1.000542489757184
0.028625,57,physics,0,1326,400.4852185217611,14996.042565195608,167.83402904669822,15564.361812764068,1550.2044121540985,0.0006263649369819385,8.785179305326691,74.4471372580294,0.9732071620336877,6.446252953651312e-08,0,0.04002159192263396,0.0037489188248999283,0.0021021412685513496,1.000542489757184
0.0286875,57,physics,0,1326,423.2042470724687,15358.523711726979,159.8292412759487,15941.557200075396,1561.871502499755,0.0006310790612947219,8.889007402269652,78.65189014827543,0.971694375911273,6.490311754703268e-08,0,0.03973094191235291,0.0037752858654644386,0.0021021412685513496,1.0005453523363037
0.02875,57,physics,0,1326,420.26556302213726,15731.427341642771,175.23411450994345,16326.927019174853,1573.6262405721259,0.0006358285999453763,8.981539491932958,77.33960485798434,0.9721666972826769,6.551159614787144e-08,0,0.03949817851601821,0.0038018708072089544,0.0021021412685513496,1.0005482149236133
0.0288125,57,physics,0,1326,407.01844028948983,16108.00196040283,202.14739936220093,16717.16780005452,1585.4691440570195,0.0006406137621064708,9.056591461308411,71.02549632233783,0.9744391229557999,6.620570758286709e-08,0,0.039334037599811876,0.003828777576394327,0.0021021412685513496,1.0005523299072197
0.028875,57,physics,0,1326,408.93265711728213,16481.383734671625,217.27359809194616,17107.589989880853,1597.4007759694991,0.0006454347752660013,9.112150642297312,61.45818851176958,0.9778822552923351,6.696017784690868e-08,0,0.039194829532214,0.003856029285330134,0.0021021412685513496,1.0005535822968936
0.0289375,57,physics,0,1326,437.8266679545628,16847.933003150018,207.5234282242742,17493.283099328855,1609.4216581450078,0.0006502918502732097,9.151067556668897,51.21216134110021,0.9815695780579962,6.76696370049967e-08,0,0.0390603522961197,0.0038833598037243296,0.0021021412685513496,1.0005557292542677
0.029,57,physics,0,1326,480.2072886248053,17209.47980157837,182.77826909267162,17872.46535929585,1621.532226633955,0.0006551851633156277,9.180423641275445,43.066630218858975,0.9845010329959913,6.83287959546419e-08,0,0.03886574856435781,0.003910945799056174,0.0021021412685513496,1.0005555503409773
0.029,58,refine,0,1456,480.2072886248053,17209.479801578367,182.77826909267162,17872.465359295846,1621.532226633955,0.0006551851633156276,9.180423641275445,43.066630218858975,0.9845010329959913,5.726356189228463e-08,0,0.03886574856435781,0.0037463575981364627,0.00179411715362221,1.0005555503409773
0.0290625,58,physics,0,1456,509.6165922032339,17572.242899535173,167.0838551662555,18248.943346904663,1633.7365489182537,0.0006601163578720215,9.207803006294228,39.3020933496332,0.9858556880862213,5.776122158351878e-08,0,0.03859574791055906,0.003773355945493202,0.00179411715362221,1.0005555503409773
0.029125,58,physics,0,1456,512.094729812693,17945.003352217784,175.95702537003575,18633.055107400512,1646.0325938547135,0.0006650846132526462,9.249318132676322,41.122197523672675,0.985200587769824,5.81405075195107e-08,0,0.038279041426598465,0.0038005580374268853,0.00179411715362221,1.0005560870809447
0.0291875,58,physics,0,1456,499.9747674030986,18333.063944747748,201.36198575287375,19034.40069790372,1658.4211266197844,0.0006700902386294373,9.308454528259007,48.222991063592964,0.9826451299948356,5.845309658525362e-08,0,0.037882934992968825,0.003827964666378889,0.00179411715362221,1.0005569816481967
0.02925,58,physics,0,1456,500.0353471256068,18739.07424574424,219.73715794461822,19458.846750814464,1670.9029184195297,0.0006751335456106148,9.387644783294501,58.96422051926478,0.9787794727283763,5.866772845308792e-08,0,0.03745550277966754,0.0038556057406539976,0.00179411715362221,1.0005553714277189
0.029312500000000002,58,physics,0,1456,527.717183523428,19163.725108958297,214.77545601872748,19906.217748500454,1683.4787433130894,0.0006802148469571933,9.484242446203579,70.79214840512655,0.9745227774803301,5.882530729195429e-08,0,0.037020324211652945,0.003883484082360641,0.00179411715362221,1.0005569816481967
