t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0364375,72,physics,0,1112,13632.382205901824,177038.21793671942,417.5693179134503,191088.16946053467,3955.4716437296133,0.0015982080003397602,18.81427484205033,237.6776214006762,0.9144724779023498,1.3578971724825798e-07,0,0.016757187121571128,0.007952235697589008,0.0004882740613538772,1.0006373170482683
0.0365,72,physics,0,1112,14024.215456401645,180274.57492624165,420.3433969430436,194719.13377958632,3985.05257901388,0.0016101601748682976,18.879355756458963,232.05356269412394,0.9164964563879634,1.3691952638339423e-07,0,0.0167258371561026,0.008003091062099378,0.0004882740613538772,1.0006389274006235
0.0365,73,refine,0,1194,14024.215456401645,180274.57492624165,420.34339694304356,194719.13377958632,3985.05257901388,0.0016101601748682974,18.879355756458963,232.05356269412394,0.9164964563879634,1.3691952638339423e-07,0,0.0167258371561026,0.00757613562802934,0.0004882740613538772,1.0006389274006235
0.0365625,73,physics,0,1194,14450.389641855669,183574.99222653205,396.8040886271494,198422.18595701488,4015.0454203411805,0.0016222787800005572,18.94843915574471,225.84058062165894,0.9187323329121373,1.3805910370479066e-07,0,0.016703515213533526,0.007629149170197694,0.0004882740613538772,1.0006378538320988
0.036625,73,physics,0,1194,14886.616078374846,186922.03044572877,369.49912087475127,202178.14564497836,4045.2640046978677,0.0016344885965857315,19.038922200821364,221.31083934999248,0.9203625240547387,1.3920864105898542e-07,0,0.016638777311552364,0.0076823823067205185,0.0004882740613538772,1.000637138120389
0.0366875,73,physics,0,1194,15308.079125602999,190324.56472026237,362.9119733397596,205995.55581920512,4075.7101172268985,0.001646790345910689,19.14756736684333,220.2958156465332,0.9207279306196045,1.4036175954856836e-07,0,0.016554809511866907,0.007735723770010782,0.0004882740613538772,1.0006376749041233
0.03675,73,physics,0,1194,15714.017299602498,193794.07697521223,381.7674577079559,209889.8617325227,4106.385426777727,0.0016591847022739174,19.271166270601377,223.6917522359452,0.9195060248634084,1.410768142307008e-07,0,0.016441059695135547,0.007789118489889318,0.0004882740613538772,1.000639464185318
0.0368125,73,physics,0,1194,16128.564652658577,197337.33821138303,407.42759361412647,213873.33045765574,4137.291759089841,0.0016716724033653111,19.40467780091719,231.24392837157828,0.9167883208318421,1.4168614548282213e-07,0,0.01631516563622538,0.007842517408716632,0.0004882740613538772,1.0006408956125772
0.036875,73,physics,0,1194,16577.95917842627,200956.20276512933,416.43240049462145,217950.59434405022,4168.430520930331,0.0016842540175889995,19.552395643216148,241.63096262196876,0.9130507826439399,1.4229602918192088e-07,0,0.016151611238687427,0.007896345556760212,0.0004882740613538772,1.0006410745411287
0.0369375,73,physics,0,1194,17066.05926663792,204649.81312076814,402.5665258410752,222118.43891324714,4199.800784214602,0.0016969291699524755,19.71232381760234,252.8432020406819,0.9090162340708988,1.4282655946828976e-07,0,0.016004265996091928,0.00795072580849268,0.0004882740613538772,1.000645010977354
0.037,73,physics,0,1194,17571.471573913957,208415.05262197662,382.63326830466326,226369.15746419525,4231.3976898850015,0.0017096958971538818,19.868559318156393,262.69590683987656,0.9054708276445417,1.4303872930554454e-07,0,0.01584748836068119,0.008005659831233903,0.0004882740613538772,1.0006476949200225
0.037,74,refine,0,1282,17571.471573913957,208415.0526219766,382.63326830466326,226369.15746419522,4231.3976898850015,0.001709695897153882,19.868559318156393,262.69590683987656,0.9054708276445417,1.4303872930554454e-07,0,0.01584748836068119,0.007603760349300359,0.0004882740613538772,1.0006476949200225
0.0370625,74,physics,0,1282,18067.276959292754,212249.31817671345,379.7194390043701,230696.3145750106,4263.238609256112,0.001722561218071414,20.14489104546623,269.0879173104808,0.9031808212150001,1.43776379246674e-07,0,0.01572446030148173,0.007651456996481261,0.0004882740613538772,1.0006512735214457
0.037125,74,physics,0,1282,18504.35442291352,216150.07918716827,402.02587678257726,235056.45948686436,4294.945718487818,0.0017353724730105686,20.268352688189108,269.17089300821516,0.9031459500125597,1.4473893195088286e-07,0,0.015621437184803308,0.007699391982298701,0.0004882740613538772,1.0006485895691786
0.0371875,74,physics,0,1282,18981.719575993313,220104.73430926402,433.55596636263465,239520.00985161998,4327.220471287805,0.001748413084289796,20.369335342081094,268.00188752893723,0.9035585782570565,1.4617144294959427e-07,0,0.015555148696537725,0.007747655243593724,0.0004882740613538772,1.0006498420793406
0.03725,74,physics,0,1282,19495.151957589947,224106.70285716187,449.40868575444114,244051.26350050626,4359.7882202868805,0.001761572080660253,20.4652008084621,263.7922986360434,0.9050735154696742,1.4742193066297186e-07,0,0.015524568651731154,0.007796276309476651,0.0004882740613538772,1.0006523471043682
0.0373125,74,physics,0,1282,20049.5745782717,228152.62797274985,437.92471862193804,248640.12726964348,4392.597138910105,0.0017748285215980005,20.565116408706025,258.1828194756785,0.9070999452193325,1.4847483953417408e-07,0,0.015491753471263723,0.007845225373863987,0.0004882740613538772,1.0006552099977928
0.037375,74,physics,0,1282,20629.96461335257,232246.3278605653,411.02282509951146,253287.31529901738,4425.6440755322865,0.001788181133689129,20.668285512071837,253.2735754515252,0.9088663214755511,1.4944904691560594e-07,0,0.015440318959733747,0.007894472921024557,0.0004882740613538772,1.0006571782417737
0.0374375,74,physics,0,1282,21209.813527962433,236397.22176948542,393.33043286174393,258000.3657303096,4458.922945138513,0.0018016274582838485,20.773847562293124,251.0093572774344,0.9096813462923825,1.5040587797443523e-07,0,0.0153843838364425,0.007944048760806193,0.0004882740613538772,1.0006577150362583
0.0375,74,physics,0,1282,21776.113756753137,240615.8296267472,399.74345614146694,262791.68683964177,4492.426697328332,0.0018151646466684174,20.875876108332157,252.7076181716967,0.9090703887157986,1.5130591002332476e-07,0,0.015305684622949157,0.007993893300424028,0.0004882740613538772,1.0006566414475768
0.0375,75,refine,0,1338,21776.11375675314,240615.82962674717,399.74345614146694,262791.68683964177,4492.426697328332,0.0018151646466684171,20.875876108332157,252.7076181716967,0.9090703887157986,1.5130591002332476e-07,0,0.015305684622949157,0.007421732844063834,0.0004882740613538772,1.0006566414475768
0.0375625,75,physics,0,1338,22341.77701578665,244926.61816346546,422.5842385613646,267690.9794178135,4526.238496388819,0.0018288263013663904,20.97774495190833,258.65502723449003,0.9069305333849584,1.523006494252853e-07,0,0.015195271357920483,0.007472938659835017,0.0004882740613538772,1.0006607568771118
0.037625,75,physics,0,1338,22933.75759567647,249326.0312438745,439.8273031720058,272699.616142723,4560.304187026506,0.001842590540935763,21.09626576147109,268.09332421659616,0.9035345237768033,1.5330303337890443e-07,0,0.01508092146594933,0.007524381241594417,0.0004882740613538772,1.000662904064458
0.0376875,75,physics,0,1338,23262.922949311804,253805.38164503768,436.49288735564585,277504.7974817051,4592.12514505189,0.0018554477964594634,21.23251434954702,269.2051353041926,0.9031463181213973,1.5416234955267798e-07,0,0.014940316967647816,0.007576299974765545,0.0004882740613538772,1.0006625461995802
0.03775,75,physics,0,1338,23346.946720260712,258339.10171511013,419.858990091524,282105.9074254624,4621.874381061129,0.0018674679728617233,21.370515675664343,269.1859276413248,0.9031453660993046,1.5458140545376853e-07,0,0.014805470835728017,0.007628814718190778,0.0004882740613538772,1.0006612936735164
0.0378125,75,physics,0,1338,23353.255044548274,262909.3402173532,409.36261283922477,286671.95787474065,4651.104784521911,0.0018792785150189813,21.497102691766656,269.18127584052536,0.9031445025460744,1.549992099114659e-07,0,0.014687523557140638,0.007681837384736664,0.0004882740613538772,1.000662725132003
0.037875,75,physics,0,1338,23481.89551691268,267526.6065280107,416.532900823565,291425.03494574694,4681.656959870217,0.0018916231190048113,21.59970757963483,269.1337904957821,0.9031569737335786,1.5599383385023194e-07,0,0.014586175053041033,0.007735190495397639,0.0004882740613538772,1.0006637987272118
0.0379375,75,physics,0,1338,23929.28553205681,272204.18474221433,436.1590667619598,296569.6293410331,4715.185940229209,0.001905170500822428,21.674856173473902,269.1083436656724,0.9031602308461705,1.5658993657297052e-07,0,0.014516695468081485,0.007788665809389889,0.0004882740613538772,1.0006657669880863
0.038,75,physics,0,1338,24563.067466319568,276930.66607510275,452.82198292216253,301946.55552434444,4750.378981413914,0.0019193902462886988,21.735603548667243,268.8735489488745,0.9032565508088324,1.57969368252964e-07,0,0.014463395077431383,0.007842442189918473,0.0004882740613538772,1.0006680931195655
0.038,76,refine,0,1488,24563.06746631957,276930.66607510275,452.82198292216253,301946.5555243445,4750.378981413914,0.001919390246288699,21.735603548667243,268.8735489488745,0.9032565508088324,1.57969368252964e-07,0,0.014463395077431383,0.007489585552395793,0.0004882740613538772,1.0006680931195655
0.0380625,76,physics,0,1488,25244.092897086484,281745.9846672165,454.46822886854306,307444.5457931715,4786.132228390914,0.0019338363428610568,21.809492581055533,266.4802718805562,0.9041178649388545,1.5933937280721046e-07,0,0.014426960978501347,0.0075384121604135795,0.0004882740613538772,1.0006688088534161
0.038125,76,physics,0,1488,25955.626807135486,286628.0734567272,441.9172306111689,313025.6174944738,4822.1545793270325,0.0019483911708665048,21.91009036204065,262.6172457431156,0.9055076495008106,1.6060279151020048e-07,0,0.014381112944028301,0.007587477101362627,0.0004882740613538772,1.0006682720529803
0.0381875,76,physics,0,1488,26684.394512822713,291578.7952306032,426.92579283082966,318690.11553625675,4858.448057500405,0.0019630555478104108,22.02588434337605,259.21217283434066,0.9067218215142182,1.6215782228101716e-07,0,0.014342736386732955,0.007636662046983067,0.0004882740613538772,1.000669882455152
0.03825,76,physics,0,1488,27417.78572465986,296608.77738989645,422.3471279041628,324448.9102424605,4895.014710955895,0.001977830301205138,22.151218594590283,258.20530143104867,0.9070926697467965,1.6362479904330485e-07,0,0.014293137387624437,0.007685968062421731,0.0004882740613538772,1.000672208596198
0.0383125,76,physics,0,1488,28155.685821668998,301727.9007938508,431.04304141118257,330314.629656931,4931.8565991333635,0.001992716263167197,22.28811302802378,260.6922203610702,0.9061979449650222,1.6466154661998173e-07,0,0.014225007787225569,0.007735515270205102,0.0004882740613538772,1.0006707771241452
0.038375,76,physics,0,1488,28910.60364864079,306942.2082117577,444.2077959109004,336297.0196563094,4968.9739624298,0.0020077135308289723,22.44836713767728,266.76404068990644,0.9040134451476044,1.6540391811759047e-07,0,0.014137898257391826,0.007785126349309541,0.0004882740613538772,1.0006720296620795
0.0384375,76,physics,0,1488,29251.299343780553,312231.3838946521,450.3424812490829,341933.02571968175,5002.75200823902,0.0020213615475161593,22.62330447679613,269.1887775596044,0.9031465921446606,1.6551681891741055e-07,0,0.01403176891635696,0.007834622268007128,0.0004882740613538772,1.000673103267271
0.0385,76,physics,0,1488,28899.969394311607,317505.2939635197,448.40144690907726,346853.66480474034,5030.851034434289,0.0020327149567818214,22.794379184795915,269.1917049737333,0.9031431141886603,1.6561553728422514e-07,0,0.01391569900161961,0.00788406138749144,0.0004882740613538772,1.000673103267271
0.0385,77,refine,0,1600,28899.969394311607,317505.29396351974,448.40144690907726,346853.6648047404,5030.851034434289,0.002032714956781821,22.794379184795915,269.1917049737333,0.9031431141886603,1.6561553728422514e-07,0,0.01391569900161961,0.00741251157408938,0.0004882740613538772,1.000673103267271
0.0385625,77,physics,0,1600,28537.779530274824,322810.68714886263,445.63891805348555,351794.1055971909,5058.940720764639,0.0020440645922745323,22.949729517763828,269.18748330176277,0.9031432553381364,1.6639214717173437e-07,0,0.013796718712972791,0.007461537079030779,0.0004882740613538772,1.000673997939144
0.038625,77,physics,0,1600,28358.08477346514,328182.56026903796,446.59264018594706,356987.23768268904,5088.709778076073,0.0020560927774782006,23.081949788129503,269.2070409512866,0.9031435426961634,1.6668270053088474e-07,0,0.013691312204250997,0.0075108192723536546,0.0004882740613538772,1.0006743558081168
0.0386875,77,physics,0,1600,28484.68956178528,333646.6598457284,450.8199256642885,362582.16933317797,5121.260084211015,0.0020692447260464834,23.196923722002648,269.17997109676975,0.9031452059001961,1.6739126706966082e-07,0,0.013583904521599372,0.007560468285808661,0.0004882740613538772,1.0006756083505306
0.03875,77,physics,0,1600,28936.70224727723,339191.92097460676,455.31437888922744,368583.93760077324,5156.754257678362,0.0020835861439763275,23.30945399923843,269.17837130097155,0.903145469789138,1.6803854485658557e-07,0,0.01349821531891959,0.007610414702076707,0.0004882740613538772,1.000677218764509
0.0388125,77,physics,0,1600,29645.358414248192,344808.58874445205,458.1182737567544,374912.065432457,5194.57816090577,0.0020988688890356804,23.42280282243998,269.1854392470325,0.9031461306680785,1.6924826873321287e-07,0,0.013438979310305289,0.007660707344524489,0.0004882740613538772,1.0006773976995555
0.038875,77,physics,0,1600,30458.285604711677,350493.85269272455,459.5936972559091,381411.7319946921,5233.393971465386,0.0021145524141756244,23.534351497363364,269.1017137866719,0.9031755455302404,1.7050148315433955e-07,0,0.01338446358119269,0.007711339445209262,0.0004882740613538772,1.000676860894512
0.0389375,77,physics,0,1600,31320.299996025406,356248.0674839491,460.33426766410537,388028.70174763864,5272.7084380962715,0.0021304374212627025,23.636794550383865,268.4187193755524,0.9034214810926917,1.714841699751446e-07,0,0.013343870076307409,0.007762245046240331,0.0004882740613538772,1.0006806185358634
0.039,77,physics,0,1600,32204.799830834934,362072.89629775914,459.9354578806901,394737.6315864748,5312.267387449364,0.002146421211574045,23.729060640766193,267.42679029529126,0.9037770061135938,1.731298118201608e-07,0,0.013309311659374783,0.007813429726171679,0.0004882740613538772,1.0006802606646505
0.039,78,refine,0,1748,32204.799830834934,362072.8962977591,459.9354578806901,394737.63158647466,5312.267387449365,0.002146421211574045,23.729060640766193,267.42679029529126,0.9037770061135938,8.652104899198322e-08,0,0.010253245689147478,0.007544754374213561,0.0002441370306769386,1.0006802606646505
0.0390625,78,physics,0,1748,33113.17843396832,368020.74432011385,457.9052373224339,401591.8279914046,5352.249741277856,0.002162576078429747,23.83277021452346,267.7106462585392,0.9036748889534025,8.717139099445598e-08,0,0.010224145913152603,0.007596206284804736,0.0002441370306769386,1.000682228957905
0.039125,78,physics,0,1748,34029.31746744276,374073.2927063157,455.3950670177999,408558.0052407763,5392.399981343175,0.0021787987797050566,23.969968539449393,268.7464415338126,0.9032944522606479,8.782389304684561e-08,0,0.010202917412946325,0.007647748830059934,0.0002441370306769386,1.0006840183187684
0.0391875,78,physics,0,1748,34677.91529444296,380197.55231857655,454.4117074728499,415329.8793204924,5430.503595263504,0.002194194541845809,24.120532859331608,269.2095343545618,0.9031441775830583,8.847717936077966e-08,0,0.010151584461198236,0.00769951256473006,0.0002441370306769386,1.000685986619414
0.03925,78,physics,0,1748,34460.83709454414,386244.1978563459,458.04407903647376,421163.0790299265,5461.700632631615,0.0022067997022853715,24.265722953206406,269.17447955424717,0.9031461296156174,8.901886872081376e-08,0,0.010114222334118163,0.007751657297257405,0.0002441370306769386,1.0006899232323194
0.0393125,78,physics,0,1748,33954.393553375034,392296.7712274337,467.9108689227058,426719.07564973144,5490.674273634477,0.0022185064995976994,24.397305252030133,269.2164701114487,0.9031439784320936,8.950000029983582e-08,0,0.010038382124447453,0.007804186551891659,0.0002441370306769386,1.0006901021696377
0.039375,78,physics,0,1748,33477.353693457975,398435.2472472301,478.0612786471146,432390.66221933515,5519.998061818902,0.002230354773845706,24.529205547698368,269.1921300499358,0.903150671893277,8.980291887894503e-08,0,0.009971260319801653,0.00785712380533861,0.0002441370306769386,1.000693501984763
0.0394375,78,physics,0,1748,33274.962495408705,404687.95472865883,480.56916298310256,438443.48638705065,5551.664270179921,0.0022431495027747097,24.66327389849111,269.23125089897553,0.903143178414923,9.005209022916468e-08,0,0.009901943960575236,0.007910253260902268,0.0002441370306769386,1.0006931441089428
0.0395,78,physics,0,1748,33339.58859951406,411032.6724586097,473.5263200593845,444845.7873781831,5585.621695980128,0.0022568699979256457,24.792804580334614,269.1935965572265,0.903143299127228,9.018444657726828e-08,0,0.00983666206101031,0.007963409269858583,0.0002441370306769386,1.0006931441089428
0.0395,79,refine,0,1887,33339.58859951406,411032.6724586096,473.5263200593845,444845.78737818304,5585.621695980128,0.0022568699979256457,24.792804580334614,269.1935965572265,0.903143299127228,9.018444657726828e-08,0,0.00983666206101031,0.007627253900619074,0.0002441370306769386,1.0006931441089428
0.0395625,79,physics,0,1887,33695.78672779699,417467.59562103555,463.7883627508738,451627.17071158346,5622.227487881765,0.002271660565190859,25.023222650717223,269.1934469667454,0.9031448795235875,9.04820147695773e-08,0,0.0097958561766053,0.007647907161992163,0.0002441370306769386,1.0006924283576861
0.039625,79,physics,0,1887,34352.77954491039,424000.00407823396,461.8117410054482,458814.59536414983,5661.632166311821,0.002287582022336473,25.138140984362977,269.17607220516317,0.9031435753166039,9.093887598510271e-08,0,0.009760052091829188,0.0076827274192328085,0.0002441370306769386,1.0006970807500053
0.0396875,79,physics,0,1887,35179.616804095334,430623.63137101685,471.0064178298829,466274.2545929421,5702.721197312946,0.0023041840420065175,25.265794481033666,269.1938059887511,0.9031430163687195,9.14413078589859e-08,0,0.009720793523843788,0.007736653022651514,0.0002441370306769386,1.000696543934403
0.03975,79,physics,0,1887,36159.54380092416,437341.58668559615,484.6809485488732,473985.8114350692,5745.2479403383295,0.0023213669691096867,25.41140116506668,269.21344648098056,0.903144644214859,9.217380991799476e-08,0,0.00969663868416622,0.007791187430451367,0.0002441370306769386,1.0006951124275383
0.0398125,79,physics,0,1887,37209.673345356074,444154.23809376627,491.5205517491105,481855.43199087144,5788.3763673673475,0.002338793006588639,25.567662649564067,269.00559286178134,0.9032089362147797,9.301362879909906e-08,0,0.009676139892509324,0.007846049849355888,0.0002441370306769386,1.000696543934403
0.039875,79,physics,0,1887,38296.47392184622,451061.12336221954,486.17375800050036,489843.7710420663,5831.763948670492,0.002356323755330401,25.72060283623484,269.0944894137683,0.9031776141911194,9.36231856485392e-08,0,0.009668958674915514,0.007900970727127586,0.0002441370306769386,1.0006999437714141
0.0399375,79,physics,0,1887,39246.2580104059,458002.51374478266,474.25639435858744,497723.0281495472,5874.029279701001,0.0023734010589400592,25.85632733322194,269.2001390096006,0.9031435718529714,9.412631385430358e-08,0,0.009643435106651716,0.007955939145382755,0.0002441370306769386,1.000702806801014
0.04,79,physics,0,1887,39425.142093558585,464803.73351976933,467.81934847514316,504696.69496180303,5910.106421274295,0.0023879780250980645,25.96960168727936,269.2078630446374,0.9031431470242796,9.456488925252429e-08,0,0.009631578526524633,0.008011126754817655,0.0002441370306769386,1.000703701499444
0.04,80,refine,0,2058,39425.142093558585,464803.7335197693,467.8193484751432,504696.694961803,5910.106421274295,0.002387978025098064,25.96960168727936,269.2078630446374,0.9031431470242796,9.456488925252429e-08,0,0.009631578526524633,0.007668705069873518,0.0002441370306769386,1.000703701499444
0.0400625,80,physics,0,2058,39224.94131005388,471667.8158092468,475.0837812872976,511367.84090058797,5943.543096756115,0.0024014881111404343,26.07232693677204,269.2065221436095,0.9031432971000134,9.481278695488982e-08,0,0.009583450438746194,0.007718089479072834,0.0002441370306769386,1.0007076381820383
0.040125,80,physics,0,2058,38852.838400257184,478637.665058066,491.8549953047541,517982.35845362797,5975.814156433875,0.0024145272302046267,26.193799359464492,269.2002736596059,0.9031429576070845,9.50593204152029e-08,0,0.009537478303541135,0.0077622136358523565,0.0002441370306769386,1.000711753821309
0.0401875,80,physics,0,2058,38473.73642626532,485725.4579934708,504.7064559179886,524703.9008756541,6008.137729697396,0.002427587567371759,26.31348525750823,269.20028836017156,0.9031442986514904,9.518179133749535e-08,0,0.009493496661452527,0.007755002131813276,0.0002441370306769386,1.0007140800596885
0.04025,80,physics,0,2058,38190.60433708584,492908.98139450606,503.7339641327766,531603.3196957246,6041.256999224826,0.0024409694055460922,26.43053428034036,269.2037834244299,0.9031440173567884,9.529080280401544e-08,0,0.009436308357931364,0.0078014968722685,0.0002441370306769386,1.0007142590013265
0.0403125,80,physics,0,2058,38140.24800148646,500195.66595457913,491.1592504536776,538827.0732065192,6076.347877393162,0.002455147872032516,26.553822699466618,269.2047821129912,0.903143379721343,9.568847936236572e-08,0,0.009378488973722574,0.007848380565454078,0.0002441370306769386,1.0007160484194642
0.040375,80,physics,0,2058,38311.87974923772,507577.2758648844,479.2040675120279,546368.3596816341,6113.450113877967,0.0024701390276858663,26.690317774912366,269.20489548494174,0.9031429925444562,9.578241844110376e-08,0,0.009329668456381007,0.007896683689209903,0.0002441370306769386,1.00071891149514
0.0404375,80,physics,0,2058,38785.06864103698,515056.69967602135,479.04285754800145,554320.8111746063,6153.346964803137,0.002486259347083391,26.836678140833477,269.20515495673595,0.9031449089742557,9.624793761986433e-08,0,0.009294522830307532,0.007935490480972225,0.0002441370306769386,1.000719627265339
0.0405,80,physics,0,2058,39545.76497747769,522632.0088751879,491.376290338193,562669.1501430038,6195.901601251249,0.0025034535445108558,26.978747678786,269.2082585169591,0.9031431619746844,9.644837994926553e-08,0,0.00926669181875288,0.007964595571182738,0.0002441370306769386,1.000723385067282
0.0405,81,refine,0,2228,39545.76497747769,522632.00887518784,491.37629033819303,562669.1501430038,6195.901601251249,0.0025034535445108558,26.978747678786,269.2082585169591,0.9031431619746844,5.07921193992899e-08,0,0.010664838546810131,0.007612832972213883,0.00012206893734401092,1.000723385067282
0.0405625,81,physics,0,2228,40523.9558723987,530349.2877725089,506.3115730429811,571379.5552179506,6240.528533990435,0.0025214850530915294,27.122637091211995,269.20321641251314,0.903144159802106,5.098496647093508e-08,0,0.010601980920615123,0.007663617989934494,0.00012206893734401092,1.000723385067282
0.040625,81,physics,0,2228,41686.994193902356,538185.0431050949,512.8794487773196,580384.9167477746,6286.733380681382,0.0025401541176836508,27.28477468078624,269.1713164987689,0.9031530319004002,5.134940916917675e-08,0,0.010547298138613851,0.00771541271421008,0.00012206893734401092,1.0007226692943956
0.0406875,81,physics,0,2228,42705.27306819023,546025.9909922567,507.8157624600486,589239.0798229069,6331.75181630877,0.002558343812985174,27.456291303978336,269.2167449204793,0.9031427829743626,5.1640672182884386e-08,0,0.010489452339254232,0.007767866082605962,0.00012206893734401092,1.0007255323890138
0.04075,81,physics,0,2228,43422.9359744494,553835.5664246066,498.7309993045724,597757.2333983605,6374.379155165159,0.002575567385831699,27.63010898770831,269.21539898700775,0.9031429801744565,5.1965836966871835e-08,0,0.010445732610020011,0.007820579297846457,0.00012206893734401092,1.0007260692201667
0.0408125,81,physics,0,2228,43807.57471159891,561650.1541923631,496.2324009360735,605953.9613048981,6414.4711442093485,0.0025917665507896983,27.794789484494146,269.2274403997627,0.9031449782806001,5.222689036799007e-08,0,0.010420756418531523,0.007873906227661332,0.00012206893734401092,1.0007278586594228
0.040875,81,physics,0,2228,43938.7438248505,569550.1621089247,504.12539399634795,613993.0313277716,6452.751729630848,0.0026072338182539824,27.9479264942067,269.21963406517193,0.903142823234237,5.2527558747073124e-08,0,0.010415613837391815,0.00792797165047931,0.00012206893734401092,1.0007300059907538
0.0409375,81,physics,0,2228,43800.514079983666,577517.4003227672,516.6881748360738,621834.602577587,6489.033885571654,0.0026218936204418066,28.085219032847085,269.2221305085355,0.9031428671555014,5.274723768877724e-08,0,0.010409951011747862,0.007982715818549294,0.00012206893734401092,1.000731974381855
0.041,81,physics,0,2228,43489.296892560815,585578.1863345967,524.4997574242079,629591.9829845817,6524.001658442006,0.002636022346249556,28.207654634536166,269.2143173107024,0.9031434372430024,5.2896553803805005e-08,0,0.010400045780567283,0.008038483936109625,0.00012206893734401092,1.0007351953938264
0.041,82,refine,0,2382,43489.296892560815,585578.1863345967,524.4997574242079,629591.9829845817,6524.001658442006,0.002636022346249556,28.207654634536166,269.2143173107024,0.9031434372430024,5.2896553803805005e-08,0,0.010760902308305098,0.007610729881341072,0.00012206893734401092,1.0007351953938264
0.0410625,82,physics,0,2382,43168.94318996738,593741.0314155682,523.1605720452089,637433.1351775809,6558.990635353684,0.002650159639542744,28.316449140282216,269.20708631211244,0.9031448571498122,5.2973335940009634e-08,0,0.01059214698401483,0.007663060874012348,0.00012206893734401092,1.0007377006325273
0.041125,82,physics,0,2382,42973.76180685585,602017.0470719202,516.222924401589,645507.0318031778,6595.094450470184,0.0026647473831208496,28.43196371887658,269.2082852773367,0.9031451510921775,5.3019988843772225e-08,0,0.010420656362402667,0.0077158248219623676,0.00012206893734401092,1.0007396690387635
0.0411875,82,physics,0,2382,42951.53482439221,610401.4454558692,511.06145616549486,653864.0417364269,6632.779964352811,0.002679974211956127,28.5546156791721,269.21483145828785,0.9031446714433864,5.312345452423991e-08,0,0.010268317339884592,0.007768664546942655,0.00012206893734401092,1.000741458502338
0.04125,82,physics,0,2382,43163.15354468561,618892.6895658472,512.081979449868,662567.9250899826,6672.607673649152,0.002696066594678753,28.68453808099939,269.2140115766239,0.9031448813636083,5.3258530918753864e-08,0,0.01009730120152414,0.007821557058042142,0.00012206893734401092,1.0007445005977582
0.0413125,82,physics,0,2382,43721.359537439006,627486.8130624469,518.1366000223024,671726.3091999082,6715.533979213732,0.00271341096497705,28.822465748787092,269.2297228200955,0.9031452578962812,5.34427937459725e-08,0,0.009951616502602045,0.007874668277305194,0.00012206893734401092,1.0007450374390863
0.041375,82,physics,0,2382,44499.117944437276,636152.3265370067,524.7168342956818,681176.1613157396,6760.42660992442,0.002731549828798954,28.956656525616108,269.2082857846668,0.9031431826227005,5.36734896527946e-08,0,0.009820958095379523,0.007928325547544605,0.00012206893734401092,1.000747721650047
0.0414375,82,physics,0,2382,45422.52836774978,644831.3250181352,528.6118250230104,690782.465210908,6806.603115951288,0.00275020744234449,29.07480922851947,269.19701856550023,0.903148125598991,5.3881502815045243e-08,0,0.00968985746709988,0.007982929562215151,0.00012206893734401092,1.0007500479720368
0.0415,82,physics,0,2382,46358.27395833282,653476.9589320049,530.026279233539,700365.2591695712,6852.895049530416,0.0027689116943883474,29.163504049243567,269.21271952391584,0.903144367337741,5.421856874576751e-08,0,0.009556284995742542,0.008038004509412852,0.00012206893734401092,1.0007539848369544
0.0415,83,refine,0,2562,46358.27395833283,653476.9589320048,530.026279233539,700365.2591695711,6852.895049530416,0.0027689116943883474,29.163504049243567,269.21271952391584,0.903144367337741,5.421856874576751e-08,0,0.009556284995742542,0.007596601470391516,0.00012206893734401092,1.0007539848369544
0.0415625,83,physics,0,2562,47205.691366388186,662282.3356270499,530.6599484412001,710018.6869418793,6898.875651368697,0.002787490152872299,29.249787979317333,269.24009537205825,0.9031435494088204,5.4589200271237933e-08,0,0.009419518073885566,0.007652806588841098,0.00012206893734401092,1.000754342734533
0.041625,83,physics,0,2562,47861.978590913495,671168.5165027531,532.1590107808139,719562.6541044475,6943.411999637047,0.0028054850608152265,29.364095087110126,269.22133877028665,0.9031429148478488,5.482186393734869e-08,0,0.009272818237131226,0.007709467363216863,0.00012206893734401092,1.0007539848369544
0.0416875,83,physics,0,2562,48312.67321049229,680136.1878660652,533.6195982129054,728982.4806747703,6986.409595373549,0.002822858235916923,29.491024118795547,269.1990199415058,0.9031443014326885,5.5097812090565426e-08,0,0.009123418202050076,0.007766349137878745,0.00012206893734401092,1.0007557743261275
0.04175,83,physics,0,2562,48484.26971830441,689184.7127478621,534.7883425917058,738203.7708087582,7027.288046860325,0.0028393751709547997,29.627789159538253,269.21269008853596,0.9031434315393182,5.5380133812121905e-08,0,0.00895358255405848,0.007823553918529283,0.00012206893734401092,1.0007584585658869
0.0418125,83,physics,0,2562,48406.846133561,698295.902961489,536.5596868204649,747239.3087818705,7066.287988345204,0.0028551330941708154,29.7740406916706,269.2164306155826,0.9031436053847982,5.5521882202924664e-08,0,0.008785223349683772,0.007881061237760618,0.00012206893734401092,1.0007582796163457
0.041875,83,physics,0,2562,48117.60787818597,707471.4120282107,540.3387577516012,756129.3586641483,7103.6752668898735,0.0028702394210477827,29.927657783651295,269.22485287831955,0.9031431677893222,5.563093141702787e-08,0,0.008586776055039172,0.00793915244199419,0.00012206893734401092,1.0007593533140733
